timestamp,open,high,low,close,volume
2021-10-11T00:00:00,159700.0,246050.0,159700.0,197400.0,6994867.41346974
2021-10-18T00:00:00,197400.0,263800.0,188550.0,247150.0,7769132.14481381
2021-10-25T00:00:00,247050.0,265600.0,219750.0,238350.0,5406897.67141812
2021-11-01T00:00:00,239200.0,316600.0,235400.0,302100.0,3936356.78676327
2021-11-08T00:00:00,302150.0,312500.0,272000.0,289400.0,4055561.33466083
2021-11-15T00:00:00,289400.0,297000.0,236400.0,286650.0,3452194.4351098
2021-11-22T00:00:00,286950.0,288000.0,236400.0,253300.0,2633703.10690031
2021-11-29T00:00:00,253300.0,300450.0,214000.0,246750.0,4350097.44825105
2021-12-06T00:00:00,246800.0,252900.0,206100.0,214400.0,3402566.94139571
2021-12-13T00:00:00,214400.0,235100.0,185150.0,224400.0,3278197.638571
2021-12-20T00:00:00,224350.0,243100.0,209650.0,239100.0,2078017.10967675
2021-12-27T00:00:00,239400.0,245950.0,206050.0,214650.0,1563538.37658607
2022-01-03T00:00:00,214650.0,214750.0,179000.0,180600.0,1544148.16427509
2022-01-10T00:00:00,180600.0,198450.0,162950.0,179200.0,1622674.55701685
2022-01-17T00:00:00,179200.0,179600.0,116500.0,126100.0,2851804.29542901
2022-01-24T00:00:00,125850.0,127000.0,106100.0,116300.0,5954578.09696633
2022-01-31T00:00:00,116300.0,144700.0,111000.0,140900.0,8552704.50563121
2022-02-07T00:00:00,140950.0,148450.0,113400.0,113850.0,4592943.83181456
2022-02-14T00:00:00,113800.0,127750.0,105150.0,111450.0,4768041.94787151
2022-02-21T00:00:00,111550.0,116700.0,94650.0,105400.0,7846031.93438799
2022-02-28T00:00:00,105450.0,128950.0,103700.0,105250.0,7274915.63616161
2022-03-07T00:00:00,105250.0,110700.0,98160.0,98900.0,4858504.50422708
2022-03-14T00:00:00,98870.0,114550.0,98130.0,108550.0,4099124.1501864
2022-03-21T00:00:00,108550.0,128250.0,106900.0,127600.0,5108134.81342634
2022-03-28T00:00:00,127600.0,175000.0,125850.0,167100.0,9558884.30868297
2022-04-04T00:00:00,167100.0,168400.0,135800.0,139150.0,5848311.34491236
2022-04-11T00:00:00,138900.0,139900.0,124150.0,126450.0,3669641.47763463
2022-04-18T00:00:00,126400.0,137500.0,120250.0,125050.0,2552477.90939462
