timestamp,open,high,low,close,volume
2025-01-01T00:00:00,4981000.0,5008000.0,4977000.0,5001000.0,713.38999643
2025-01-01T00:30:00,5001000.0,5033000.0,5001000.0,5032000.0,696.30944922
2025-01-01T01:00:00,5032000.0,5032000.0,5007000.0,5012000.0,736.8128925
2025-01-01T01:30:00,5011000.0,5034000.0,4995000.0,5003000.0,573.32905683
2025-01-01T02:00:00,5003000.0,5014000.0,5003000.0,5005000.0,323.45149342
2025-01-01T02:30:00,5005000.0,5026000.0,5004000.0,5020000.0,197.27288833
2025-01-01T03:00:00,5019000.0,5025000.0,5010000.0,5012000.0,174.74502264
2025-01-01T03:30:00,5012000.0,5015000.0,5005000.0,5008000.0,143.14037517
2025-01-01T04:00:00,5008000.0,5012000.0,5000000.0,5005000.0,200.63694447
2025-01-01T04:30:00,5005000.0,5009000.0,4991000.0,4992000.0,265.3839188
2025-01-01T05:00:00,4991000.0,5012000.0,4991000.0,5010000.0,232.18511064
2025-01-01T05:30:00,5009000.0,5014000.0,5000000.0,5002000.0,244.58837494
2025-01-01T06:00:00,5002000.0,5008000.0,4997000.0,5006000.0,258.21683485
2025-01-01T06:30:00,5007000.0,5007000.0,4996000.0,5005000.0,216.4877479
2025-01-01T07:00:00,5003000.0,5007000.0,4999000.0,4999000.0,204.04768192
2025-01-01T07:30:00,4999000.0,5007000.0,4999000.0,5004000.0,131.3750485
2025-01-01T08:00:00,5003000.0,5013000.0,4990000.0,4997000.0,360.37749072
2025-01-01T08:30:00,4995000.0,5007000.0,4985000.0,4992000.0,512.07733998
2025-01-01T09:00:00,4992000.0,4998000.0,4960000.0,4976000.0,1030.62689628
2025-01-01T09:30:00,4977000.0,5004000.0,4975000.0,5002000.0,480.54417071
2025-01-01T10:00:00,5002000.0,5006000.0,4993000.0,4997000.0,363.75298523
2025-01-01T10:30:00,4995000.0,5005000.0,4983000.0,4990000.0,374.79825675
2025-01-01T11:00:00,4989000.0,4998000.0,4980000.0,4994000.0,259.54372837
2025-01-01T11:30:00,4993000.0,5014000.0,4993000.0,5002000.0,429.50279675
2025-01-01T12:00:00,5005000.0,5017000.0,5001000.0,5017000.0,363.2487709
2025-01-01T12:30:00,5016000.0,5026000.0,5012000.0,5018000.0,566.23874513
2025-01-01T13:00:00,5020000.0,5027000.0,5000000.0,5012000.0,680.34648794
