timestamp,open,high,low,close,volume
2024-04-22T00:00:00,5053.0,9976.0,5053.0,6292.0,98414389.40201893
2024-04-29T00:00:00,6292.0,7258.0,5238.0,6873.0,38581617.07539753
2024-05-06T00:00:00,6867.0,8900.0,5925.0,7635.0,103163009.26480903
2024-05-13T00:00:00,7636.0,8365.0,6891.0,7678.0,44613260.23283042
2024-05-20T00:00:00,7661.0,8421.0,7220.0,7249.0,24316881.45044928
2024-05-27T00:00:00,7249.0,8005.0,6340.0,6351.0,17008499.49455039
2024-06-03T00:00:00,6355.0,6560.0,5580.0,5825.0,5212227.98774943
2024-06-10T00:00:00,5825.0,6700.0,4685.0,4714.0,21750749.27815889
2024-06-17T00:00:00,4710.0,4772.0,3561.0,4018.0,16251886.931311
2024-06-24T00:00:00,4015.0,5283.0,3793.0,5069.0,41968065.0781882
2024-07-01T00:00:00,5066.0,5547.0,3704.0,4655.0,55565909.71683175
2024-07-08T00:00:00,4655.0,5219.0,4483.0,4881.0,20119335.55176865
2024-07-15T00:00:00,4881.0,5388.0,4680.0,5000.0,11121807.5252693
2024-07-22T00:00:00,4988.0,5234.0,4170.0,4489.0,12387147.70254315
2024-07-29T00:00:00,4489.0,4578.0,2931.0,3094.0,13371762.56852914
2024-08-05T00:00:00,3094.0,4176.0,2611.0,3620.0,31375429.68775405
2024-08-12T00:00:00,3624.0,4119.0,3393.0,3470.0,10136755.94516889
2024-08-19T00:00:00,3470.0,3859.0,3310.0,3693.0,11471832.04522187
2024-08-26T00:00:00,3694.0,4193.0,3225.0,3265.0,29031123.67125849
2024-09-02T00:00:00,3265.0,3430.0,2901.0,3113.0,12101175.39021292
2024-09-09T00:00:00,3114.0,3486.0,3102.0,3318.0,11780907.10726195
2024-09-16T00:00:00,3310.0,4025.0,3160.0,3771.0,19019819.20283616
2024-09-23T00:00:00,3785.0,4046.0,3690.0,3848.0,11925183.74787712
2024-09-30T00:00:00,3848.0,3929.0,3257.0,3402.0,7290651.20980449
2024-10-07T00:00:00,3407.0,3528.0,3098.0,3342.0,9529999.23707344
2024-10-14T00:00:00,3340.0,3609.0,3273.0,3546.0,7288986.54259838
2024-10-21T00:00:00,3550.0,3660.0,3141.0,3208.0,6109455.34401703
2024-10-28T00:00:00,3208.0,3606.0,3015.0,3153.0,14905823.78637987
2024-11-04T00:00:00,3152.0,3844.0,2951.0,3630.0,16171216.17297522
2024-11-11T00:00:00,3635.0,5378.0,3519.0,4569.0,34626419.68147862
2024-11-18T00:00:00,4559.0,6742.0,4541.0,5291.0,100899264.32730453
2024-11-25T00:00:00,5291.0,6230.0,5037.0,6041.0,15541732.27617516
2024-12-02T00:00:00,6041.0,7429.0,4400.0,6410.0,23315885.74776279
2024-12-09T00:00:00,6398.0,6406.0,4950.0,5565.0,7176040.54364112
2024-12-16T00:00:00,5565.0,5663.0,4221.0,4726.0,5949110.63580304
2024-12-23T00:00:00,4697.0,5250.0,4262.0,4341.0,5529809.45430257
2024-12-30T00:00:00,4341.0,5477.0,4102.0,5148.0,41322655.11892213
2025-01-06T00:00:00,5148.0,5862.0,4497.0,4567.0,13635607.18015657
2025-01-13T00:00:00,4565.0,4984.0,4077.0,4287.0,6039951.80501268
2025-01-20T00:00:00,4286.0,4573.0,4039.0,4132.0,2674858.18383743
2025-01-27T00:00:00,4150.0,4158.0,3070.0,3272.0,4370966.07367935
2025-02-03T00:00:00,3272.0,3641.0,2776.0,2912.0,5143823.26424135
2025-02-10T00:00:00,2912.0,3080.0,2794.0,2853.0,3364070.33693137
2025-02-17T00:00:00,2853.0,2923.0,2541.0,2675.0,3958165.79383661
2025-02-24T00:00:00,2675.0,2690.0,2150.0,2608.0,6608713.5272373
2025-03-03T00:00:00,2610.0,2625.0,1630.0,1645.0,6122354.42485717
2025-03-10T00:00:00,1645.0,2297.0,1547.0,1915.0,153549244.75791067
2025-03-17T00:00:00,1910.0,2114.0,1724.0,1974.0,19057693.91309845
2025-03-24T00:00:00,1974.0,2459.0,1752.0,1803.0,64114549.71512483
2025-03-31T00:00:00,1809.0,1916.0,1401.0,1438.0,14727472.05480672
2025-04-07T00:00:00,1434.0,1885.0,1281.0,1529.0,23051186.04432117
