timestamp,open,high,low,close,volume
2019-01-01T00:00:00,336.0,440.0,31.7,32.1,2250519694.1547337
2020-01-01T00:00:00,32.1,107.0,15.1,44.4,7976624155.593408
2021-01-01T00:00:00,44.2,754.0,43.7,292.0,52093774039.62521
2022-01-01T00:00:00,292.0,469.0,104.0,113.0,25404999058.80238
2023-01-01T00:00:00,113.0,316.0,110.0,200.0,17273059472.65514
2024-01-01T00:00:00,200.0,389.6,96.89,249.2,18730047469.948574
2025-01-01T00:00:00,249.0,950.0,70.5,80.8,54370640182.51204
2026-01-01T00:00:00,80.7,108.0,73.4,81.5,5889889218.123524
