timestamp,open,high,low,close,volume
2021-06-01T00:00:00,90.2,96.7,54.4,79.2,7577867380.681331
2021-07-01T00:00:00,79.3,79.3,58.2,74.0,4973620011.220277
2021-08-01T00:00:00,74.0,113.0,71.9,104.0,16734468838.546118
2021-09-01T00:00:00,104.0,147.0,98.8,109.0,24934680648.375965
2021-10-01T00:00:00,110.0,130.0,108.0,121.0,12614009896.972425
2021-11-01T00:00:00,121.0,156.0,114.0,121.0,15942756283.361685
2021-12-01T00:00:00,120.0,127.0,91.5,92.4,12556539292.159422
2022-01-01T00:00:00,92.4,95.4,63.3,72.6,8145497647.571352
2022-02-01T00:00:00,72.6,86.7,69.8,74.7,9084062487.87762
2022-03-01T00:00:00,74.7,97.6,71.6,90.0,14319164767.133127
2022-04-01T00:00:00,89.8,94.3,73.0,82.1,12384449469.646357
2022-05-01T00:00:00,82.1,120.0,79.8,105.0,28577047641.464684
2022-06-01T00:00:00,106.0,116.0,60.5,84.6,10297778126.030073
2022-07-01T00:00:00,84.6,94.8,83.0,91.0,4071246521.0347633
2022-08-01T00:00:00,90.9,96.2,84.3,87.1,5019642139.328796
2022-09-01T00:00:00,87.1,89.8,83.7,87.7,4261476234.3366
2022-10-01T00:00:00,87.7,94.0,85.8,88.8,4327206997.329881
2022-11-01T00:00:00,88.6,93.5,61.6,73.8,7421365841.87773
2022-12-01T00:00:00,73.8,75.4,67.5,69.5,2608535797.316584
2023-01-01T00:00:00,69.4,81.5,63.4,78.2,4629370478.509438
2023-02-01T00:00:00,78.3,94.5,77.0,92.6,4617543176.678356
2023-03-01T00:00:00,92.7,93.9,74.5,86.4,4919717591.322657
2023-04-01T00:00:00,86.4,91.2,82.7,90.0,3399183294.2667847
2023-05-01T00:00:00,90.0,107.0,89.9,101.0,3549365007.7093644
2023-06-01T00:00:00,100.0,114.0,86.2,102.0,3247883782.336496
2023-07-01T00:00:00,102.0,122.0,99.9,101.0,3354427037.1196246
2023-08-01T00:00:00,101.0,106.0,98.2,106.0,2521860746.5028095
2023-09-01T00:00:00,106.0,122.0,104.0,120.0,2284063047.406445
2023-10-01T00:00:00,120.0,132.0,116.0,132.0,2597392921.728629
2023-11-01T00:00:00,132.0,152.0,128.0,139.0,3178762074.0757823
2023-12-01T00:00:00,138.0,149.0,133.0,145.0,2479626500.1821666
2024-01-01T00:00:00,145.0,163.0,135.0,154.9,2560427835.651815
2024-02-01T00:00:00,154.9,202.2,154.0,197.7,2176414456.2990227
2024-03-01T00:00:00,197.8,206.0,163.5,174.6,3988407254.0840917
2024-04-01T00:00:00,174.5,179.3,155.6,171.9,2965579895.1361403
2024-05-01T00:00:00,171.8,180.5,153.1,156.9,2189217106.9784694
2024-06-01T00:00:00,156.9,177.9,155.2,174.5,1394110119.084804
2024-07-01T00:00:00,174.5,198.7,172.7,180.1,1222373978.363596
2024-08-01T00:00:00,180.1,226.7,170.0,214.6,1530256300.1068285
2024-09-01T00:00:00,214.6,214.9,197.4,206.4,817628911.2450843
2024-10-01T00:00:00,206.4,238.0,204.3,235.0,923410006.179811
2024-11-01T00:00:00,235.0,310.0,219.0,284.0,2098697951.8654597
2024-12-01T00:00:00,285.0,654.0,205.0,380.0,8303335904.703204
2025-01-01T00:00:00,380.0,406.0,327.0,389.0,1980862764.7470472
2025-02-01T00:00:00,388.0,393.0,321.0,343.0,1085623801.289675
2025-03-01T00:00:00,343.0,375.0,310.0,356.0,865516387.4485296
2025-04-01T00:00:00,357.0,377.0,331.0,357.0,674940524.3840957
2025-05-01T00:00:00,357.0,393.0,345.0,375.0,805400035.551635
2025-06-01T00:00:00,376.0,407.0,361.0,381.0,568699457.1374556
2025-07-01T00:00:00,381.0,485.0,379.0,453.0,771113606.9841238
2025-08-01T00:00:00,454.0,510.0,447.0,474.0,658001094.3110056
2025-09-01T00:00:00,474.0,493.0,418.0,477.0,401251978.7656343
2025-10-01T00:00:00,477.0,515.0,436.0,444.0,467146256.6552796
2025-11-01T00:00:00,444.0,452.0,407.0,423.0,361764496.84705055
2025-12-01T00:00:00,422.0,435.0,404.0,415.0,257954587.99005708
2026-01-01T00:00:00,415.0,477.0,413.0,429.0,283708462.8759023
2026-02-01T00:00:00,427.0,429.0,396.0,412.0,269173205.6114543
2026-03-01T00:00:00,411.0,494.0,407.0,473.0,921017121.6262835
2026-04-01T00:00:00,475.0,500.0,466.0,487.0,146379475.32987776
