timestamp,open,high,low,close,volume
2022-10-01T00:00:00,9635.0,14780.0,9635.0,11140.0,210755204.9879502
2022-11-01T00:00:00,11150.0,11640.0,5100.0,6460.0,196821771.71996972
2022-12-01T00:00:00,6460.0,7315.0,3900.0,4385.0,60235792.84287975
2023-01-01T00:00:00,4385.0,25430.0,4345.0,21080.0,723900615.6720685
2023-02-01T00:00:00,21070.0,23340.0,15430.0,15950.0,274313895.7871605
2023-03-01T00:00:00,15950.0,19080.0,13280.0,15010.0,170800234.07734457
2023-04-01T00:00:00,15010.0,17650.0,12800.0,13810.0,64734527.66209746
2023-05-01T00:00:00,13830.0,13890.0,10430.0,11170.0,27780425.3841664
2023-06-01T00:00:00,11170.0,12420.0,7530.0,9645.0,67226178.17006974
2023-07-01T00:00:00,9645.0,11040.0,8875.0,9140.0,37945021.16193078
2023-08-01T00:00:00,9140.0,10790.0,7390.0,7545.0,39358993.14700243
2023-09-01T00:00:00,7545.0,9465.0,6705.0,7440.0,64092686.00091206
2023-10-01T00:00:00,7440.0,10370.0,6450.0,9590.0,64934769.98251199
2023-11-01T00:00:00,9590.0,11300.0,8595.0,9360.0,31722588.94253257
2023-12-01T00:00:00,9365.0,14690.0,9275.0,12680.0,48063324.84290445
2024-01-01T00:00:00,12680.0,14900.0,10300.0,12210.0,57457579.71249751
2024-02-01T00:00:00,12260.0,18730.0,11650.0,16480.0,62708011.17768457
2024-03-01T00:00:00,16480.0,27740.0,15130.0,24170.0,92883360.3348615
2024-04-01T00:00:00,24170.0,25740.0,11760.0,12480.0,50239192.52078134
2024-05-01T00:00:00,12490.0,13470.0,10840.0,12800.0,22001477.59399482
2024-06-01T00:00:00,12780.0,13040.0,9080.0,9919.0,9424839.53914783
2024-07-01T00:00:00,9919.0,10680.0,7520.0,8977.0,8802380.86232835
2024-08-01T00:00:00,8977.0,10220.0,6300.0,8838.0,18309114.30182798
2024-09-01T00:00:00,8838.0,11510.0,7528.0,10130.0,13465374.74517967
2024-10-01T00:00:00,10150.0,15370.0,9746.0,12680.0,54924040.8037257
2024-11-01T00:00:00,12680.0,19830.0,10790.0,18550.0,64247367.44583372
2024-12-01T00:00:00,18550.0,21450.0,11270.0,13010.0,62616277.30681967
2025-01-01T00:00:00,12990.0,15650.0,10650.0,11940.0,21927480.89245208
2025-02-01T00:00:00,11940.0,12030.0,7305.0,9537.0,33500992.42473146
2025-03-01T00:00:00,9536.0,10210.0,7310.0,7872.0,18381680.85151243
2025-04-01T00:00:00,7851.0,8189.0,5832.0,7716.0,10736832.27431851
2025-05-01T00:00:00,7736.0,8747.0,6438.0,6690.0,13020624.68883767
2025-06-01T00:00:00,6690.0,7262.0,5240.0,6647.0,31556186.12974269
2025-07-01T00:00:00,6649.0,7868.0,5921.0,6020.0,41308197.88067492
2025-08-01T00:00:00,6040.0,7020.0,5680.0,5925.0,26400678.72785046
2025-09-01T00:00:00,5925.0,6640.0,5670.0,6285.0,17876660.22404477
2025-10-01T00:00:00,6285.0,8030.0,4561.0,4883.0,52822666.89098556
2025-11-01T00:00:00,4883.0,5090.0,2962.0,2987.0,45741771.27947942
2025-12-01T00:00:00,2987.0,3030.0,2117.0,2424.0,39069333.66629332
2026-01-01T00:00:00,2424.0,2948.0,1718.0,1905.0,32753056.15248396
2026-02-01T00:00:00,1900.0,1925.0,1166.0,1402.0,70536566.94937316
2026-03-01T00:00:00,1404.0,1676.0,1325.0,1353.0,70092530.47841701
2026-04-01T00:00:00,1351.0,1504.0,1210.0,1413.0,31190266.59365077
