timestamp,open,high,low,close,volume
2017-09-01T00:00:00,324500.0,346500.0,312500.0,341000.0,1422.11222702
2017-10-01T00:00:00,341000.0,400000.0,324000.0,349500.0,401.0918
2017-11-01T00:00:00,350000.0,629000.0,292500.0,519900.0,1529129.20140272
2017-12-01T00:00:00,519800.0,1192500.0,305000.0,1026000.0,2853862.38023612
2018-01-01T00:00:00,1028000.0,2437000.0,999000.0,1257500.0,5223487.03794429
2018-02-01T00:00:00,1257000.0,1305500.0,626100.0,977800.0,3235367.40918964
2018-03-01T00:00:00,977800.0,984900.0,407000.0,437550.0,1085819.72270668
2018-04-01T00:00:00,437550.0,785000.0,394450.0,735800.0,1524519.98597876
2018-05-01T00:00:00,735800.0,926200.0,564000.0,639100.0,1446530.45376873
2018-06-01T00:00:00,639100.0,683000.0,461000.0,509500.0,819002.31088353
2018-07-01T00:00:00,509500.0,568200.0,430000.0,490700.0,670999.0767556
2018-08-01T00:00:00,490900.0,497300.0,295000.0,315500.0,937457.6883066
2018-09-01T00:00:00,315850.0,333500.0,193850.0,259700.0,2351526.65960273
2018-10-01T00:00:00,259750.0,262300.0,217700.0,223350.0,1335793.73910356
2018-11-01T00:00:00,223250.0,250000.0,116450.0,128700.0,3444862.34333758
2018-12-01T00:00:00,128750.0,177000.0,92450.0,149400.0,8248128.40148249
2019-01-01T00:00:00,149400.0,180800.0,112600.0,117050.0,6321393.04054466
2019-02-01T00:00:00,117050.0,179850.0,112700.0,150350.0,3818774.53478627
2019-03-01T00:00:00,150350.0,165000.0,137500.0,160550.0,2570495.09142351
2019-04-01T00:00:00,160550.0,213700.0,158500.0,185850.0,4130596.2187751
2019-05-01T00:00:00,185800.0,346300.0,182250.0,324500.0,7741474.42265971
2019-06-01T00:00:00,324500.0,440650.0,280650.0,366050.0,3927050.63865743
2019-07-01T00:00:00,366250.0,377450.0,231100.0,259150.0,3658565.41612686
2019-08-01T00:00:00,259300.0,283050.0,199500.0,207800.0,1958313.36969511
2019-09-01T00:00:00,207800.0,266200.0,185000.0,216800.0,1973330.42751012
2019-10-01T00:00:00,216900.0,233900.0,181300.0,213450.0,1950581.96131957
2019-11-01T00:00:00,213500.0,223300.0,155100.0,177500.0,1758409.50031271
2019-12-01T00:00:00,177650.0,177800.0,136250.0,148100.0,770593.5408349
2020-01-01T00:00:00,148450.0,211450.0,142500.0,207950.0,1869712.99870566
2020-02-01T00:00:00,207950.0,334100.0,207050.0,264400.0,3167129.29860114
2020-03-01T00:00:00,264500.0,301200.0,124350.0,161550.0,5729424.74634264
2020-04-01T00:00:00,161550.0,274300.0,157500.0,250300.0,3618841.07580887
2020-05-01T00:00:00,250300.0,295000.0,216050.0,280250.0,2096138.39022985
2020-06-01T00:00:00,280250.0,301700.0,262050.0,269900.0,1509843.2516003
2020-07-01T00:00:00,269750.0,412550.0,267900.0,410050.0,1801784.46205911
2020-08-01T00:00:00,409550.0,521600.0,389150.0,511600.0,2317374.81257652
2020-09-01T00:00:00,511600.0,570000.0,370050.0,419250.0,2572663.97721725
2020-10-01T00:00:00,419250.0,471000.0,390000.0,437700.0,1139814.85805936
2020-11-01T00:00:00,437350.0,688400.0,423550.0,666000.0,2873251.33147643
2020-12-01T00:00:00,666000.0,834900.0,576600.0,815100.0,3060003.73608017
2021-01-01T00:00:00,815100.0,1626000.0,789000.0,1444000.0,13680035.39236922
2021-02-01T00:00:00,1444000.0,2353000.0,1413000.0,1628500.0,5333205.4861904
2021-03-01T00:00:00,1627500.0,2339000.0,1617500.0,2334000.0,2983300.77531844
2021-04-01T00:00:00,2333000.0,3320000.0,2319000.0,3271000.0,3778037.15447681
2021-05-01T00:00:00,3271000.0,5410000.0,2178000.0,3169000.0,10418768.97159512
2021-06-01T00:00:00,3167000.0,3356000.0,1996000.0,2636000.0,5225825.26387492
2021-07-01T00:00:00,2640000.0,2958000.0,2040000.0,2920000.0,3326703.69850302
2021-08-01T00:00:00,2927000.0,4050000.0,2865000.0,4014000.0,3011684.96344165
2021-09-01T00:00:00,4014000.0,4677000.0,3377000.0,3663000.0,2544240.5518161
2021-10-01T00:00:00,3663000.0,5350000.0,3650000.0,5062000.0,2157019.89760609
2021-11-01T00:00:00,5068000.0,5895000.0,4903000.0,5739000.0,1522485.62727035
2021-12-01T00:00:00,5739000.0,5900000.0,4375000.0,4505000.0,1883760.38106586
2022-01-01T00:00:00,4505000.0,4743000.0,2672000.0,3301000.0,1926137.04245112
2022-02-01T00:00:00,3301000.0,3956000.0,2860000.0,3534000.0,1869171.70045265
2022-03-01T00:00:00,3534000.0,4202000.0,3063000.0,3990000.0,1486311.38476555
2022-04-01T00:00:00,3990000.0,4348000.0,3551000.0,3570000.0,1012613.24142669
2022-05-01T00:00:00,3570000.0,3783000.0,2201000.0,2439000.0,1795950.686873
2022-06-01T00:00:00,2439000.0,2476000.0,1201500.0,1400500.0,3853228.11914689
2022-07-01T00:00:00,1398500.0,2328000.0,1345500.0,2215000.0,3172858.72879737
2022-08-01T00:00:00,2215000.0,2694000.0,1970500.0,2136000.0,2382565.39153874
2022-09-01T00:00:00,2136000.0,2431000.0,1758000.0,1911000.0,2075620.83664359
2022-10-01T00:00:00,1909000.0,2310000.0,1730500.0,2208000.0,944353.80753097
2022-11-01T00:00:00,2207000.0,2330000.0,1516500.0,1752500.0,1892048.40551937
2022-12-01T00:00:00,1752500.0,1762500.0,1500000.0,1525000.0,723876.07967875
2023-01-01T00:00:00,1524000.0,2091000.0,1517500.0,1992500.0,832605.57687771
2023-02-01T00:00:00,1992500.0,2238000.0,1908000.0,2150000.0,677325.45713126
2023-03-01T00:00:00,2153000.0,2436000.0,1870000.0,2402000.0,829077.37792505
2023-04-01T00:00:00,2402000.0,2795000.0,2352000.0,2506000.0,598170.68239484
2023-05-01T00:00:00,2506000.0,2674000.0,2350000.0,2504000.0,380157.64181502
2023-06-01T00:00:00,2504000.0,2586000.0,2130000.0,2574000.0,431201.6179512
2023-07-01T00:00:00,2574000.0,2616000.0,2389000.0,2409000.0,290351.30411692
2023-08-01T00:00:00,2409000.0,2483000.0,2200000.0,2255000.0,250624.92351007
2023-09-01T00:00:00,2252000.0,2296000.0,2100000.0,2267000.0,206773.53668991
2023-10-01T00:00:00,2267000.0,2516000.0,2087000.0,2464000.0,380274.00923702
2023-11-01T00:00:00,2465000.0,2875000.0,2405000.0,2750000.0,672584.11144506
2023-12-01T00:00:00,2752000.0,3274000.0,2743000.0,3082000.0,833367.1545862
2024-01-01T00:00:00,3082000.0,3719000.0,2851000.0,3150000.0,1025168.73570918
2024-02-01T00:00:00,3150000.0,4945000.0,3100000.0,4697000.0,902027.49531354
2024-03-01T00:00:00,4697000.0,5783000.0,4518000.0,5161000.0,1450361.57393308
2024-04-01T00:00:00,5161000.0,5301000.0,4221000.0,4327000.0,770445.113545
2024-05-01T00:00:00,4327000.0,5495000.0,3980000.0,5269000.0,868745.82307126
2024-06-01T00:00:00,5270000.0,5372000.0,4590000.0,4821000.0,414405.76830711
2024-07-01T00:00:00,4821000.0,4968000.0,4050000.0,4518000.0,679142.96947804
2024-08-01T00:00:00,4517000.0,4537000.0,3162000.0,3419000.0,1020027.07457913
2024-09-01T00:00:00,3420000.0,3612000.0,2955000.0,3440000.0,494262.46256568
2024-10-01T00:00:00,3440000.0,3784000.0,3141000.0,3514000.0,493185.81983365
