timestamp,open,high,low,close,volume
2026-04-21T12:00:00,85.3,105.0,83.5,87.1,1020740374.915549
2026-04-21T16:00:00,87.1,91.0,83.3,86.4,538038635.8608671
2026-04-21T20:00:00,86.5,99.5,85.3,91.1,596079652.4616438
2026-04-22T00:00:00,91.0,96.0,82.0,94.2,934339325.2259508
2026-04-22T04:00:00,94.2,128.0,89.8,126.0,1095989157.1399477
2026-04-22T08:00:00,126.0,144.0,112.0,139.0,923342047.8284106
2026-04-22T12:00:00,139.0,177.0,137.0,167.0,1905547192.571029
2026-04-22T16:00:00,167.0,180.0,150.0,157.0,593042739.8235823
2026-04-22T20:00:00,157.0,171.0,152.0,168.0,308579571.0135599
2026-04-23T00:00:00,167.0,209.0,151.0,155.0,1522262891.2095358
2026-04-23T04:00:00,154.0,170.0,137.0,164.0,838464521.3020909
2026-04-23T08:00:00,164.0,177.0,149.0,158.0,615781104.5599805
2026-04-23T12:00:00,158.0,166.0,137.0,141.0,529926698.72304076
2026-04-23T16:00:00,141.0,148.0,134.0,144.0,98536423.16642591
2026-04-23T20:00:00,144.0,162.0,142.0,155.0,132941831.28858814
2026-04-24T00:00:00,155.0,158.0,145.0,148.0,150703094.09971777
