timestamp,open,high,low,close,volume
2024-07-01T00:00:00,87920000.0,89644000.0,87609000.0,88253000.0,2120.47778236
2024-07-02T00:00:00,88259000.0,88847000.0,86987000.0,87248000.0,1525.13237149
2024-07-03T00:00:00,87270000.0,87623000.0,84508000.0,85331000.0,2823.97617467
2024-07-04T00:00:00,85331000.0,85592000.0,81207000.0,81680000.0,6151.28764968
2024-07-05T00:00:00,81680000.0,82544000.0,77335000.0,81118000.0,9719.19667539
2024-07-06T00:00:00,81118000.0,83202000.0,79938000.0,82826000.0,2664.49967064
2024-07-07T00:00:00,82850000.0,82940000.0,79280000.0,79397000.0,2527.24731033
2024-07-08T00:00:00,79397000.0,82700000.0,77880000.0,80534000.0,5094.76571434
2024-07-09T00:00:00,80499000.0,82300000.0,80000000.0,82043000.0,2547.62184575
2024-07-10T00:00:00,82043000.0,83825000.0,81096000.0,81896000.0,2927.47972497
2024-07-11T00:00:00,81926000.0,83795000.0,81000000.0,81070000.0,2930.42730849
2024-07-12T00:00:00,81070000.0,82309000.0,80085000.0,81540000.0,2003.05277025
2024-07-13T00:00:00,81548000.0,83700000.0,81300000.0,82901000.0,1698.9670231
2024-07-14T00:00:00,82901000.0,86000000.0,82860000.0,85430000.0,3162.56205447
2024-07-15T00:00:00,85430000.0,91294000.0,85269000.0,91162000.0,5087.5047679
2024-07-16T00:00:00,91162000.0,91544000.0,87300000.0,90807000.0,6229.90082082
2024-07-17T00:00:00,90825000.0,92159000.0,89380000.0,89467000.0,3690.86942876
2024-07-18T00:00:00,89464000.0,91200000.0,89049000.0,89850000.0,2571.16592106
2024-07-19T00:00:00,89850000.0,94073000.0,88675000.0,93004000.0,4216.76104722
2024-07-20T00:00:00,93004000.0,94624000.0,92736000.0,94065000.0,1966.82922042
2024-07-21T00:00:00,94073000.0,95299000.0,92413000.0,95000000.0,2999.30004219
2024-07-22T00:00:00,95000000.0,95353000.0,93050000.0,94357000.0,2864.06872329
2024-07-23T00:00:00,94284000.0,94748000.0,92000000.0,92230000.0,3198.17266819
2024-07-24T00:00:00,92224000.0,93494000.0,91051000.0,91501000.0,3120.28733945
2024-07-25T00:00:00,91501000.0,93138000.0,89202000.0,92465000.0,4242.34259951
2024-07-26T00:00:00,92475000.0,95000000.0,92286000.0,94727000.0,3254.87216648
2024-07-27T00:00:00,94639000.0,96813000.0,93150000.0,94292000.0,4913.83842022
2024-07-28T00:00:00,94341000.0,95380000.0,93600000.0,95363000.0,2056.69856884
2024-07-29T00:00:00,95363000.0,97100000.0,93203000.0,93618000.0,4778.70828116
2024-07-30T00:00:00,93605000.0,93878000.0,91825000.0,92788000.0,2825.61883321
2024-07-31T00:00:00,92790000.0,93298000.0,90345000.0,90345000.0,3099.02844262
2024-08-01T00:00:00,90346000.0,92300000.0,88001000.0,91789000.0,5048.04552891
2024-08-02T00:00:00,91789000.0,92200000.0,86377000.0,86691000.0,5089.66250349
2024-08-03T00:00:00,86691000.0,87690000.0,85000000.0,85957000.0,4059.37513687
2024-08-04T00:00:00,85954000.0,86311000.0,81684000.0,81871000.0,4532.63397761
2024-08-05T00:00:00,81871000.0,82256000.0,72100000.0,77833000.0,23878.79267178
2024-08-06T00:00:00,77786000.0,82150000.0,77782000.0,80224000.0,7868.46700086
2024-08-07T00:00:00,80166000.0,81950000.0,77782000.0,78388000.0,5316.47766092
2024-08-08T00:00:00,78386000.0,87980000.0,77941000.0,86397000.0,7126.01269616
2024-08-09T00:00:00,86397000.0,86704000.0,84000000.0,85518000.0,3892.85974175
2024-08-10T00:00:00,85523000.0,86370000.0,84760000.0,85669000.0,1489.63387466
2024-08-11T00:00:00,85669000.0,86424000.0,82208000.0,82815000.0,2669.17265554
2024-08-12T00:00:00,82816000.0,85000000.0,81000000.0,83221000.0,5072.09672139
2024-08-13T00:00:00,83207000.0,85770000.0,82050000.0,84600000.0,2989.81215206
2024-08-14T00:00:00,84587000.0,85950000.0,82218000.0,82457000.0,3583.12495297
2024-08-15T00:00:00,82440000.0,83555000.0,79500000.0,81004000.0,3986.43185704
2024-08-16T00:00:00,81044000.0,83400000.0,80296000.0,82209000.0,2629.8190762
2024-08-17T00:00:00,82185000.0,83000000.0,82042000.0,82849000.0,887.07641461
2024-08-18T00:00:00,82821000.0,83679000.0,81500000.0,81500000.0,1727.83371254
2024-08-19T00:00:00,81500000.0,81915000.0,80100000.0,81680000.0,2644.34129141
2024-08-20T00:00:00,81678000.0,83400000.0,80501000.0,80751000.0,3339.76112482
2024-08-21T00:00:00,80751000.0,83600000.0,80567000.0,82900000.0,2882.78548851
2024-08-22T00:00:00,82900000.0,83101000.0,81280000.0,82003000.0,2138.23568495
2024-08-23T00:00:00,82012000.0,86500000.0,82002000.0,85600000.0,4485.27203937
2024-08-24T00:00:00,85600000.0,86390000.0,85155000.0,85767000.0,2204.28031834
2024-08-25T00:00:00,85807000.0,86979000.0,85410000.0,86254000.0,1698.8163817
2024-08-26T00:00:00,86240000.0,86529000.0,84408000.0,84408000.0,2260.53739932
2024-08-27T00:00:00,84408000.0,84794000.0,80121000.0,80950000.0,4066.7490567
2024-08-28T00:00:00,80947000.0,81895000.0,79550000.0,80569000.0,3848.30364196
2024-08-29T00:00:00,80618000.0,82700000.0,80151000.0,80790000.0,2539.08247784
