timestamp,open,high,low,close,volume
2017-01-01T00:00:00,324500.0,1192500.0,292500.0,1026000.0,4384814.78566586
2018-01-01T00:00:00,1028000.0,2437000.0,92450.0,149400.0,30323494.82906019
2019-01-01T00:00:00,149400.0,440650.0,112600.0,148100.0,40579578.16264595
2020-01-01T00:00:00,148450.0,834900.0,124350.0,815100.0,31755982.9387573
2021-01-01T00:00:00,815100.0,5900000.0,789000.0,4505000.0,55865068.16352798
2022-01-01T00:00:00,4505000.0,4743000.0,1201500.0,1525000.0,23134735.42482469
2023-01-01T00:00:00,1524000.0,3274000.0,1517500.0,3082000.0,6382513.39368026
2024-01-01T00:00:00,3082000.0,5900000.0,2851000.0,4978000.0,12372695.25827
2025-01-01T00:00:00,4981000.0,6845000.0,2096000.0,4335000.0,20699511.04345293
2026-01-01T00:00:00,4335000.0,4979000.0,2590000.0,3469000.0,5599403.49817393
