timestamp,open,high,low,close,volume
2021-03-01T00:00:00,1505.0,1720.0,1125.0,1455.0,2557748417.8868165
2021-04-01T00:00:00,1455.0,1970.0,985.0,1590.0,2751360563.561444
2021-05-01T00:00:00,1595.0,3070.0,1335.0,2030.0,7397753718.489642
2021-06-01T00:00:00,2035.0,2180.0,1170.0,1610.0,2147447608.957209
2021-07-01T00:00:00,1610.0,1730.0,1210.0,1530.0,937349344.4282639
2021-08-01T00:00:00,1530.0,3475.0,1475.0,3240.0,4247001621.9591007
2021-09-01T00:00:00,3240.0,3595.0,2420.0,2590.0,2745839115.009783
2021-10-01T00:00:00,2585.0,2875.0,2300.0,2320.0,935777209.3565437
2021-11-01T00:00:00,2320.0,2840.0,1855.0,1935.0,1223111970.3679214
2021-12-01T00:00:00,1935.0,2185.0,1485.0,1605.0,1045298431.974272
2022-01-01T00:00:00,1610.0,1985.0,1205.0,1320.0,1608911904.6730413
2022-02-01T00:00:00,1320.0,1570.0,933.0,1175.0,1353465497.7374396
2022-03-01T00:00:00,1175.0,1490.0,977.0,1390.0,1203111443.0439007
2022-04-01T00:00:00,1390.0,1530.0,988.0,995.0,911263725.2638013
2022-05-01T00:00:00,996.0,1155.0,569.0,786.0,2786077472.197839
2022-06-01T00:00:00,786.0,848.0,573.0,600.0,4874036717.928099
2022-07-01T00:00:00,601.0,730.0,534.0,681.0,3768417363.040622
2022-08-01T00:00:00,681.0,805.0,587.0,614.0,2631850286.3968635
2022-09-01T00:00:00,614.0,720.0,607.0,626.0,2767188962.958706
2022-10-01T00:00:00,626.0,628.0,478.0,569.0,1696991074.7754781
2022-11-01T00:00:00,570.0,609.0,417.0,432.0,1401970284.6905344
2022-12-01T00:00:00,431.0,439.0,302.0,313.0,703380082.3306689
2023-01-01T00:00:00,313.0,506.0,311.0,491.0,1446306495.845402
2023-02-01T00:00:00,492.0,540.0,450.0,473.0,859455034.0027679
2023-03-01T00:00:00,472.0,540.0,405.0,525.0,1304944009.6503747
2023-04-01T00:00:00,525.0,606.0,495.0,531.0,1067999533.1628351
2023-05-01T00:00:00,529.0,534.0,473.0,500.0,370096696.18192655
2023-06-01T00:00:00,500.0,505.0,314.0,382.0,1184956393.7466202
2023-07-01T00:00:00,382.0,497.0,368.0,399.0,1893144691.146103
2023-08-01T00:00:00,399.0,406.0,340.0,349.0,462107241.23565537
2023-09-01T00:00:00,350.0,355.0,324.0,344.0,314127170.0725158
2023-10-01T00:00:00,344.0,414.0,328.0,399.0,604083736.7614692
2023-11-01T00:00:00,399.0,549.0,388.0,504.0,1269645057.460101
2023-12-01T00:00:00,503.0,948.0,501.0,805.0,3812179045.999951
2024-01-01T00:00:00,805.0,846.0,621.0,687.8,1226690559.1927593
2024-02-01T00:00:00,687.8,989.8,652.0,920.2,1267754934.3698356
2024-03-01T00:00:00,919.0,1150.0,845.0,922.9,1889990539.1945202
2024-04-01T00:00:00,922.9,923.3,609.1,632.9,882291141.6116812
2024-05-01T00:00:00,632.9,731.9,591.5,625.7,807781766.2087318
2024-06-01T00:00:00,625.7,680.0,514.8,549.8,450184530.6289247
2024-07-01T00:00:00,549.8,636.5,455.6,542.6,620814540.8244162
2024-08-01T00:00:00,542.7,555.6,399.5,470.3,685222430.713419
2024-09-01T00:00:00,469.8,549.0,416.6,493.8,453488063.7076531
2024-10-01T00:00:00,493.8,510.0,450.6,476.0,468437952.5958119
2024-11-01T00:00:00,476.0,1614.0,446.0,1498.0,5481789282.0899515
2024-12-01T00:00:00,1497.0,1942.0,936.0,1260.0,2353836415.521475
2025-01-01T00:00:00,1261.0,1718.0,1253.0,1442.0,1581516408.0559192
2025-02-01T00:00:00,1441.0,1462.0,866.0,933.0,1239115128.3122227
2025-03-01T00:00:00,933.0,1866.0,925.0,986.0,5165907181.065891
2025-04-01T00:00:00,988.0,1071.0,766.0,985.0,963143625.6429422
2025-05-01T00:00:00,985.0,1209.0,916.0,970.0,930740995.8034374
2025-06-01T00:00:00,970.0,1003.0,713.0,778.0,622539225.3691857
2025-07-01T00:00:00,777.0,1265.0,738.0,1030.0,1585313536.971261
2025-08-01T00:00:00,1032.0,1395.0,961.0,1132.0,2645484901.2975507
2025-09-01T00:00:00,1131.0,1321.0,1095.0,1152.0,1031788773.2974738
2025-10-01T00:00:00,1151.0,1259.0,894.0,913.0,1091584065.9075918
2025-11-01T00:00:00,913.0,922.0,585.0,625.0,1060408478.8635389
2025-12-01T00:00:00,624.0,715.0,486.0,487.0,957668309.0591604
2026-01-01T00:00:00,488.0,633.0,407.0,439.0,1007746119.0983976
2026-02-01T00:00:00,438.0,451.0,327.0,410.0,1063209263.9420724
2026-03-01T00:00:00,409.0,436.0,358.0,366.0,1033416540.2033361
2026-04-01T00:00:00,367.0,397.0,352.0,373.0,790334189.8643482
