timestamp,open,high,low,close,volume
2025-01-06T00:00:00,692500.0,716200.0,624800.0,672300.0,234071.82933766
2025-01-13T00:00:00,673000.0,735000.0,617600.0,650800.0,180683.24022096
2025-01-20T00:00:00,650900.0,717700.0,635700.0,647400.0,118017.83446931
2025-01-27T00:00:00,647400.0,672000.0,551000.0,571800.0,86603.98984363
2025-02-03T00:00:00,571800.0,571800.0,470000.0,496200.0,133824.95332637
2025-02-10T00:00:00,496200.0,525500.0,483200.0,494400.0,44237.62237379
2025-02-17T00:00:00,494000.0,506900.0,462500.0,480800.0,54657.90398056
2025-02-24T00:00:00,480650.0,508300.0,398150.0,504700.0,136092.57338259
2025-03-03T00:00:00,504700.0,623900.0,441300.0,535900.0,544047.49965069
2025-03-10T00:00:00,536200.0,556900.0,474150.0,490350.0,129313.86087479
2025-03-17T00:00:00,491000.0,514400.0,475200.0,479450.0,61499.99633075
2025-03-24T00:00:00,479450.0,503900.0,440000.0,446700.0,58603.03798892
2025-03-31T00:00:00,447550.0,472150.0,398500.0,407800.0,47731.01472767
2025-04-07T00:00:00,407800.0,519100.0,372000.0,497150.0,81217.69407225
2025-04-14T00:00:00,497000.0,541500.0,457100.0,484600.0,69638.75207219
2025-04-21T00:00:00,484650.0,557000.0,483200.0,498300.0,167666.06243437
2025-04-28T00:00:00,498300.0,549500.0,492550.0,511500.0,88472.04306555
2025-05-05T00:00:00,512000.0,607000.0,498400.0,571300.0,140391.70497511
2025-05-12T00:00:00,571100.0,589800.0,543600.0,574100.0,69816.09776483
2025-05-19T00:00:00,574800.0,636500.0,537100.0,590700.0,119924.33144441
2025-05-26T00:00:00,590700.0,598500.0,553100.0,570200.0,66783.16817713
2025-06-02T00:00:00,570800.0,578800.0,530200.0,566000.0,41498.25015421
2025-06-09T00:00:00,566000.0,649200.0,553000.0,636000.0,116354.0267333
2025-06-16T00:00:00,636600.0,695000.0,610200.0,635200.0,187428.86135049
2025-06-23T00:00:00,635200.0,699500.0,613000.0,688000.0,155612.50926922
2025-06-30T00:00:00,688200.0,718500.0,636600.0,669000.0,129331.44002383
2025-07-07T00:00:00,669500.0,724800.0,663700.0,690600.0,97470.31706789
2025-07-14T00:00:00,690700.0,753800.0,662000.0,747800.0,194554.94284066
2025-07-21T00:00:00,747800.0,825400.0,664100.0,801700.0,215557.02359604
2025-07-28T00:00:00,802400.0,825500.0,720000.0,763500.0,132898.59807943
2025-08-04T00:00:00,763500.0,813500.0,760000.0,783500.0,126908.93350952
2025-08-11T00:00:00,784500.0,861000.0,779000.0,808500.0,167425.14921923
2025-08-18T00:00:00,809500.0,840000.0,762000.0,810500.0,75124.22431556
2025-08-25T00:00:00,810500.0,819000.0,730500.0,758000.0,68028.94375008
2025-09-01T00:00:00,757500.0,863500.0,735000.0,840500.0,121823.93002455
2025-09-08T00:00:00,840500.0,847000.0,801000.0,836000.0,62112.17266262
2025-09-15T00:00:00,836500.0,903500.0,820000.0,832000.0,70881.43067271
2025-09-22T00:00:00,831000.0,833500.0,773000.0,796000.0,42007.43619422
2025-09-29T00:00:00,797000.0,871000.0,785000.0,851500.0,50766.21735329
2025-10-06T00:00:00,852000.0,874000.0,743500.0,816500.0,93492.2839539
2025-10-13T00:00:00,816500.0,827500.0,683000.0,717500.0,75194.97622304
2025-10-20T00:00:00,717000.0,839500.0,701000.0,828000.0,64159.25337768
2025-10-27T00:00:00,828000.0,859000.0,779500.0,796500.0,89483.77682989
2025-11-03T00:00:00,796500.0,799500.0,684000.0,747000.0,72704.81045147
2025-11-10T00:00:00,747000.0,793500.0,707000.0,720500.0,63161.22967822
2025-11-17T00:00:00,719500.0,851500.0,670500.0,818500.0,139474.729015
2025-11-24T00:00:00,818500.0,851000.0,773500.0,811500.0,76850.28403946
2025-12-01T00:00:00,811500.0,902000.0,762000.0,897000.0,143518.54665015
2025-12-08T00:00:00,897000.0,903000.0,821000.0,834500.0,85980.83770758
2025-12-15T00:00:00,834000.0,938000.0,772000.0,879000.0,143386.63575348
2025-12-22T00:00:00,879000.0,927000.0,830500.0,905000.0,85568.88313541
2025-12-29T00:00:00,905500.0,959000.0,846500.0,924000.0,102462.12797221
2026-01-05T00:00:00,923500.0,979000.0,905000.0,953500.0,93460.31000957
2026-01-12T00:00:00,953500.0,972000.0,850000.0,876000.0,105478.10068816
2026-01-19T00:00:00,876000.0,895500.0,840000.0,848000.0,58437.66543339
2026-01-26T00:00:00,848000.0,877500.0,706500.0,760000.0,67811.09560116
2026-02-02T00:00:00,760000.0,806000.0,619000.0,783500.0,112599.92266677
2026-02-09T00:00:00,783500.0,843000.0,727000.0,821500.0,60388.49218788
2026-02-16T00:00:00,821500.0,860500.0,796500.0,840000.0,54930.75945797
2026-02-23T00:00:00,840000.0,840000.0,631500.0,645500.0,111508.5114765
2026-03-02T00:00:00,644500.0,690000.0,636500.0,656000.0,59366.23503666
2026-03-09T00:00:00,657000.0,694000.0,650500.0,690000.0,54718.8403298
2026-03-16T00:00:00,690500.0,714000.0,661500.0,701000.0,45195.124121
2026-03-23T00:00:00,702000.0,735000.0,681000.0,688000.0,32343.44959747
2026-03-30T00:00:00,688000.0,723500.0,640000.0,649500.0,29879.5988222
2026-04-06T00:00:00,649500.0,670000.0,628500.0,630500.0,23400.69586843
2026-04-13T00:00:00,630500.0,677500.0,630500.0,648000.0,25760.0243806
2026-04-20T00:00:00,648000.0,700000.0,648000.0,681000.0,13405.75804623
