timestamp,open,high,low,close,volume
2025-01-01T00:00:00,3104.0,3505.0,3098.0,3479.0,390936574.5293223
2025-01-02T00:00:00,3479.0,3665.0,3460.0,3561.0,385130444.85111994
2025-01-03T00:00:00,3562.0,3654.0,3540.0,3619.0,243421846.53586748
2025-01-04T00:00:00,3618.0,3688.0,3556.0,3570.0,209852861.06851292
2025-01-05T00:00:00,3570.0,3586.0,3431.0,3529.0,215105671.80628198
2025-01-06T00:00:00,3530.0,3596.0,3490.0,3553.0,167551364.1011038
2025-01-07T00:00:00,3552.0,3606.0,3375.0,3393.0,260710368.86782405
2025-01-08T00:00:00,3393.0,3584.0,3350.0,3553.0,342490264.62419415
2025-01-09T00:00:00,3552.0,3578.0,3390.0,3430.0,216055663.00733888
2025-01-10T00:00:00,3431.0,3558.0,3401.0,3526.0,172452210.13565227
2025-01-11T00:00:00,3525.0,3894.0,3509.0,3852.0,339429418.8233102
2025-01-12T00:00:00,3852.0,3866.0,3715.0,3764.0,217869193.35242155
2025-01-13T00:00:00,3765.0,3845.0,3550.0,3794.0,433169098.3783578
2025-01-14T00:00:00,3794.0,4000.0,3759.0,3961.0,335917578.54664963
2025-01-15T00:00:00,3960.0,4690.0,3932.0,4617.0,967744296.2404122
2025-01-16T00:00:00,4620.0,4973.0,4292.0,4758.0,1054367355.0701892
2025-01-17T00:00:00,4756.0,4935.0,4700.0,4820.0,405691869.3120251
2025-01-18T00:00:00,4822.0,4890.0,4578.0,4865.0,386724787.92165303
2025-01-19T00:00:00,4865.0,4885.0,4319.0,4510.0,446184003.5765529
2025-01-20T00:00:00,4512.0,4984.0,4433.0,4656.0,777588794.1270126
2025-01-21T00:00:00,4656.0,4797.0,4551.0,4707.0,321665579.191925
2025-01-22T00:00:00,4709.0,4850.0,4693.0,4749.0,220103414.1354887
2025-01-23T00:00:00,4747.0,4752.0,4562.0,4652.0,211442106.38979518
2025-01-24T00:00:00,4652.0,4765.0,4570.0,4653.0,199872038.01228294
2025-01-25T00:00:00,4653.0,4708.0,4645.0,4669.0,68089739.51709607
2025-01-26T00:00:00,4668.0,4704.0,4586.0,4610.0,79042452.32763882
2025-01-27T00:00:00,4607.0,4638.0,4197.0,4634.0,490726553.0543536
2025-01-28T00:00:00,4634.0,4843.0,4554.0,4710.0,291310227.7115142
2025-01-29T00:00:00,4710.0,4768.0,4612.0,4706.0,150051096.3704598
2025-01-30T00:00:00,4707.0,4758.0,4683.0,4721.0,113116588.08588693
2025-01-31T00:00:00,4721.0,4732.0,4605.0,4639.0,123130115.39562789
2025-02-01T00:00:00,4639.0,4687.0,4409.0,4500.0,135352322.54638684
2025-02-02T00:00:00,4500.0,4600.0,3954.0,4068.0,575220922.8362072
2025-02-03T00:00:00,4069.0,4349.0,3133.0,4218.0,1952574867.8873613
2025-02-04T00:00:00,4218.0,4349.0,3856.0,3984.0,683566857.5320965
2025-02-05T00:00:00,3984.0,4035.0,3701.0,3732.0,319513109.781148
2025-02-06T00:00:00,3733.0,3832.0,3563.0,3644.0,311085737.7570076
2025-02-07T00:00:00,3646.0,3918.0,3497.0,3715.0,444633031.9814134
2025-02-08T00:00:00,3713.0,3759.0,3635.0,3729.0,142728003.3635483
2025-02-09T00:00:00,3729.0,3848.0,3573.0,3661.0,208085335.0942939
2025-02-10T00:00:00,3661.0,3745.0,3557.0,3675.0,175675430.7587021
2025-02-11T00:00:00,3675.0,3810.0,3626.0,3681.0,176394125.30685115
2025-02-12T00:00:00,3680.0,3768.0,3562.0,3737.0,200345174.46846333
2025-02-13T00:00:00,3737.0,3922.0,3658.0,3858.0,173584832.45236552
2025-02-14T00:00:00,3859.0,4239.0,3813.0,4118.0,364099222.50588524
2025-02-15T00:00:00,4118.0,4263.0,4098.0,4172.0,173140901.21749416
2025-02-16T00:00:00,4174.0,4220.0,4070.0,4131.0,111485665.55770928
2025-02-17T00:00:00,4132.0,4160.0,3946.0,4008.0,152663580.64191464
2025-02-18T00:00:00,4009.0,4020.0,3736.0,3853.0,205126787.74437237
2025-02-19T00:00:00,3852.0,4105.0,3764.0,4088.0,194453828.16941366
2025-02-20T00:00:00,4088.0,4104.0,3962.0,3981.0,140932844.7850717
2025-02-21T00:00:00,3981.0,4000.0,3731.0,3816.0,188636026.8017316
2025-02-22T00:00:00,3816.0,3855.0,3777.0,3796.0,75510107.89645922
2025-02-23T00:00:00,3796.0,3830.0,3702.0,3779.0,94931510.18814835
2025-02-24T00:00:00,3779.0,3820.0,3251.0,3294.0,414134153.1135956
2025-02-25T00:00:00,3294.0,3450.0,2986.0,3391.0,913037128.2450421
2025-02-26T00:00:00,3391.0,3408.0,3151.0,3205.0,305875558.64111066
2025-02-27T00:00:00,3205.0,3305.0,3141.0,3222.0,232651909.7295862
2025-02-28T00:00:00,3223.0,3228.0,2914.0,3163.0,525863921.3520625
2025-03-01T00:00:00,3163.0,3303.0,3121.0,3263.0,200253635.65696487
2025-03-02T00:00:00,3263.0,4465.0,3232.0,4440.0,880397091.5235032
2025-03-03T00:00:00,4439.0,4488.0,3452.0,3602.0,786924044.2057604
2025-03-04T00:00:00,3602.0,3812.0,3338.0,3668.0,681441124.2799711
2025-03-05T00:00:00,3668.0,3802.0,3606.0,3723.0,282965967.41507983
2025-03-06T00:00:00,3723.0,3933.0,3677.0,3866.0,307292274.33957076
2025-03-07T00:00:00,3865.0,3906.0,3506.0,3559.0,487202741.9843487
2025-03-08T00:00:00,3559.0,3601.0,3429.0,3472.0,188813698.41686562
2025-03-09T00:00:00,3474.0,3502.0,3130.0,3207.0,349550347.65419704
2025-03-10T00:00:00,3207.0,3364.0,3000.0,3025.0,490522818.5062992
2025-03-11T00:00:00,3024.0,3284.0,2853.0,3226.0,550747559.4382727
2025-03-12T00:00:00,3226.0,3378.0,3185.0,3314.0,362269518.0313347
2025-03-13T00:00:00,3314.0,3477.0,3284.0,3336.0,281896923.813503
2025-03-14T00:00:00,3336.0,3514.0,3312.0,3473.0,172788543.59058523
2025-03-15T00:00:00,3473.0,3649.0,3466.0,3517.0,202183538.5627991
2025-03-16T00:00:00,3518.0,3550.0,3346.0,3379.0,203743666.80317175
2025-03-17T00:00:00,3379.0,3473.0,3375.0,3421.0,117901698.51576453
2025-03-18T00:00:00,3422.0,3425.0,3278.0,3348.0,163890823.2857856
2025-03-19T00:00:00,3348.0,3808.0,3314.0,3730.0,516088732.7398629
2025-03-20T00:00:00,3729.0,3751.0,3540.0,3591.0,256944199.33943605
2025-03-21T00:00:00,3591.0,3634.0,3490.0,3528.0,151471187.67422253
2025-03-22T00:00:00,3527.0,3562.0,3498.0,3510.0,75914345.60158725
2025-03-23T00:00:00,3509.0,3598.0,3498.0,3594.0,87419081.91311824
2025-03-24T00:00:00,3594.0,3693.0,3563.0,3606.0,137682762.6121261
2025-03-25T00:00:00,3606.0,3646.0,3553.0,3607.0,97935278.95778222
2025-03-26T00:00:00,3607.0,3649.0,3448.0,3481.0,135672524.34753892
2025-03-27T00:00:00,3480.0,3529.0,3408.0,3452.0,103931534.23405986
2025-03-28T00:00:00,3454.0,3457.0,3216.0,3292.0,194955511.7298219
2025-03-29T00:00:00,3291.0,3318.0,3067.0,3185.0,219198180.43868965
2025-03-30T00:00:00,3186.0,3312.0,3160.0,3190.0,135782570.57881206
2025-03-31T00:00:00,3192.0,3200.0,3022.0,3116.0,203767015.56946582
2025-04-01T00:00:00,3117.0,3269.0,3072.0,3178.0,179842765.8098933
2025-04-02T00:00:00,3180.0,3289.0,2955.0,3010.0,270714312.14676565
2025-04-03T00:00:00,3010.0,3086.0,2922.0,3056.0,200343396.52797556
2025-04-04T00:00:00,3056.0,3189.0,2994.0,3130.0,202017854.84745413
2025-04-05T00:00:00,3131.0,3209.0,3117.0,3166.0,79327039.12293883
2025-04-06T00:00:00,3166.0,3185.0,2800.0,2880.0,255543834.8593653
2025-04-07T00:00:00,2881.0,2990.0,2426.0,2829.0,1097697146.6867807
2025-04-08T00:00:00,2829.0,2942.0,2666.0,2694.0,355156837.3907639
2025-04-09T00:00:00,2694.0,3082.0,2595.0,3016.0,501196851.5248434
2025-04-10T00:00:00,3016.0,3024.0,2856.0,2909.0,250313345.67708436
2025-04-11T00:00:00,2908.0,2996.0,2879.0,2944.0,143608948.162084
2025-04-12T00:00:00,2944.0,3170.0,2925.0,3125.0,174793345.80733827
2025-04-13T00:00:00,3125.0,3259.0,3023.0,3078.0,203177739.17559034
2025-04-14T00:00:00,3078.0,3155.0,3056.0,3085.0,135801360.72705576
2025-04-15T00:00:00,3088.0,3166.0,3046.0,3047.0,121558748.33029626
2025-04-16T00:00:00,3046.0,3079.0,2966.0,3019.0,156096552.43078706
2025-04-17T00:00:00,3020.0,3054.0,2974.0,2985.0,99940239.57468706
2025-04-18T00:00:00,2987.0,3023.0,2953.0,2984.0,79416456.6044824
2025-04-19T00:00:00,2985.0,3025.0,2983.0,3009.0,50198123.07948793
2025-04-20T00:00:00,3009.0,3018.0,2951.0,2994.0,64836913.80349786
2025-04-21T00:00:00,2994.0,3062.0,2970.0,3006.0,112206333.17485417
2025-04-22T00:00:00,3006.0,3217.0,2980.0,3170.0,167844389.63299838
2025-04-23T00:00:00,3168.0,3296.0,3143.0,3180.0,193196362.2064905
2025-04-24T00:00:00,3181.0,3206.0,3055.0,3160.0,132676685.18705703
2025-04-25T00:00:00,3160.0,3196.0,3122.0,3149.0,97280757.79449007
2025-04-26T00:00:00,3149.0,3235.0,3145.0,3160.0,86232088.63751505
2025-04-27T00:00:00,3160.0,3299.0,3129.0,3243.0,148859798.31231174
2025-04-28T00:00:00,3244.0,3390.0,3203.0,3303.0,174173257.5943141
