timestamp,open,high,low,close,volume
2019-11-25T00:00:00,16.3,19.3,15.3,18.4,2046753658.898248
2019-12-02T00:00:00,18.3,18.5,16.7,17.4,665738338.6257379
2019-12-09T00:00:00,17.4,17.4,16.1,16.4,363978136.48545945
2019-12-16T00:00:00,16.3,17.3,14.2,17.1,657153090.7034619
2019-12-23T00:00:00,17.0,17.5,15.1,15.8,524204796.7633596
2019-12-30T00:00:00,15.9,16.0,14.5,15.6,466639758.11203504
2020-01-06T00:00:00,15.5,17.0,15.5,16.9,1007989527.6696342
2020-01-13T00:00:00,16.9,20.1,16.4,18.7,2301047894.789265
2020-01-20T00:00:00,18.6,19.7,18.1,19.2,996101386.1932741
2020-01-27T00:00:00,19.2,22.8,19.1,22.0,1876895089.2891278
2020-02-03T00:00:00,22.1,27.6,21.2,25.8,2517910587.436715
2020-02-10T00:00:00,25.8,30.9,24.2,26.2,2997243205.771048
2020-02-17T00:00:00,26.2,26.7,22.8,25.3,1571405350.5168903
2020-02-24T00:00:00,25.3,25.4,19.1,20.0,2006101092.0178092
2020-03-02T00:00:00,20.0,21.8,17.9,18.0,1143607582.8755867
2020-03-09T00:00:00,18.0,18.8,10.0,13.2,3408617001.432124
2020-03-16T00:00:00,13.2,15.9,11.4,13.0,1746611793.967199
2020-03-23T00:00:00,13.0,14.9,12.8,13.1,1000637576.3260208
2020-03-30T00:00:00,13.2,15.5,13.1,15.2,953620247.0928521
2020-04-06T00:00:00,15.2,16.9,14.7,15.6,1320944593.8538387
2020-04-13T00:00:00,15.6,16.3,14.4,15.7,793081437.993533
2020-04-20T00:00:00,15.7,17.4,15.1,17.4,950882853.3363993
2020-04-27T00:00:00,17.4,20.3,17.3,19.5,1751437215.6282787
2020-05-04T00:00:00,19.5,20.3,16.7,17.5,1738357669.7293396
2020-05-11T00:00:00,17.5,18.6,16.3,18.1,1258913104.7086549
2020-05-18T00:00:00,18.1,18.9,16.8,17.3,1226376888.0399497
2020-05-25T00:00:00,17.3,20.7,17.2,19.2,1477309454.816206
2020-06-01T00:00:00,19.2,21.9,18.8,21.8,2006631069.6134813
2020-06-08T00:00:00,21.8,22.4,18.5,19.5,1287222576.218275
