timestamp,open,high,low,close,volume
2025-01-01T00:00:00,647800.0,658900.0,647300.0,658900.0,534.25416929
2025-01-01T01:00:00,657800.0,658900.0,651100.0,652600.0,242.61670175
2025-01-01T02:00:00,653600.0,654600.0,650400.0,654000.0,183.99113986
2025-01-01T03:00:00,654000.0,654000.0,650300.0,650300.0,196.34826652
2025-01-01T04:00:00,651600.0,651600.0,648500.0,649300.0,200.75451033
2025-01-01T05:00:00,649000.0,653300.0,648200.0,651700.0,146.37691551
2025-01-01T06:00:00,651700.0,652600.0,650700.0,652600.0,103.49501701
2025-01-01T07:00:00,652600.0,653200.0,651100.0,651300.0,108.70586225
2025-01-01T08:00:00,651200.0,652500.0,648000.0,648000.0,263.77729087
2025-01-01T09:00:00,648200.0,649500.0,643600.0,649500.0,555.18312692
2025-01-01T10:00:00,649500.0,650600.0,648200.0,649200.0,158.31734803
2025-01-01T11:00:00,649900.0,653200.0,647500.0,651900.0,204.83138933
2025-01-01T12:00:00,652300.0,658400.0,651900.0,657600.0,1289.64351641
2025-01-01T13:00:00,657000.0,659100.0,655100.0,658000.0,384.80452866
2025-01-01T14:00:00,657500.0,661200.0,655100.0,658900.0,354.18487345
2025-01-01T15:00:00,658900.0,664500.0,657200.0,664500.0,304.00289644
2025-01-01T16:00:00,664200.0,665700.0,660900.0,663800.0,637.56150079
2025-01-01T17:00:00,663600.0,663800.0,658000.0,662900.0,394.38920599
2025-01-01T18:00:00,663500.0,668200.0,661200.0,668200.0,88.44171439
2025-01-01T19:00:00,668000.0,672200.0,666500.0,670800.0,297.96547196
2025-01-01T20:00:00,671000.0,673900.0,670300.0,671100.0,173.74730518
2025-01-01T21:00:00,670500.0,677500.0,665000.0,669100.0,1185.98969167
2025-01-01T22:00:00,669100.0,671100.0,664000.0,671000.0,487.28658012
2025-01-01T23:00:00,671000.0,673200.0,669900.0,672900.0,344.76499129
2025-01-02T00:00:00,672900.0,687400.0,672100.0,680700.0,1746.81976555
