timestamp,open,high,low,close,volume
2021-01-01T00:00:00,130.0,889.0,51.9,209.0,751944107045.414
2022-01-01T00:00:00,208.0,255.0,65.1,89.4,314059165097.51526
2023-01-01T00:00:00,89.3,147.0,77.0,121.0,181899379418.03
2024-01-01T00:00:00,121.0,678.2,100.0,471.1,326795226252.26294
2025-01-01T00:00:00,470.8,641.9,171.0,172.0,167933197458.47763
2026-01-01T00:00:00,172.0,227.0,118.0,146.0,28721615357.059612
