timestamp,open,high,low,close,volume
2026-04-21T13:00:00,85.3,105.0,85.3,94.0,303983865.65837944
2026-04-21T13:15:00,94.1,96.2,87.5,90.0,161329209.28224364
2026-04-21T13:30:00,90.0,90.7,83.5,86.8,137326859.76402497
2026-04-21T13:45:00,86.8,89.7,86.6,87.6,67370821.49465252
2026-04-21T14:00:00,87.6,88.9,85.4,88.9,44254658.04045941
2026-04-21T14:15:00,88.9,91.2,87.8,88.6,84643268.34187022
2026-04-21T14:30:00,88.5,88.7,87.6,88.0,23123068.40251519
2026-04-21T14:45:00,88.0,88.2,86.5,87.1,24356048.01862339
2026-04-21T15:00:00,87.1,88.0,86.0,86.7,29313128.04740023
2026-04-21T15:15:00,86.7,89.7,86.2,89.5,43323611.11814676
2026-04-21T15:30:00,89.6,90.7,86.9,87.6,62608909.21499108
2026-04-21T15:45:00,87.6,88.3,86.4,87.1,39106927.53224217
2026-04-21T16:00:00,87.1,87.4,86.5,87.3,54628744.09992468
2026-04-21T16:15:00,87.2,87.3,86.3,86.5,33607298.44105986
2026-04-21T16:30:00,86.4,86.8,85.9,86.5,70240390.51120292
2026-04-21T16:45:00,86.5,86.9,86.3,86.5,74248386.93934143
2026-04-21T17:00:00,86.5,86.8,84.1,84.7,29280109.69293444
2026-04-21T17:15:00,84.7,84.8,83.3,83.9,23663363.77454265
2026-04-21T17:30:00,84.0,87.8,84.0,86.5,33226258.87003251
2026-04-21T17:45:00,86.5,88.0,86.5,87.1,9546856.96442161
2026-04-21T18:00:00,87.1,89.1,85.1,85.9,27171114.09194902
2026-04-21T18:15:00,85.9,86.6,85.5,85.7,37323563.99844629
2026-04-21T18:30:00,85.7,86.2,84.8,85.4,25451244.59520377
2026-04-21T18:45:00,85.4,86.4,85.3,85.9,21099695.03574348
2026-04-21T19:00:00,85.9,88.8,85.9,87.1,16316962.4267179
2026-04-21T19:15:00,87.0,90.6,86.4,89.8,23806580.6766037
2026-04-21T19:30:00,89.9,91.0,86.7,87.7,25829297.68550491
2026-04-21T19:45:00,87.5,89.0,85.6,86.4,32598768.05723804
2026-04-21T20:00:00,86.5,87.5,85.3,86.0,16224303.98906683
2026-04-21T20:15:00,86.0,88.7,85.3,88.5,14753265.9510781
2026-04-21T20:30:00,88.4,91.2,88.0,88.9,30893298.11554165
2026-04-21T20:45:00,88.7,94.6,88.1,94.5,61064470.29465075
2026-04-21T21:00:00,94.5,99.5,94.4,98.7,99843918.84487472
2026-04-21T21:15:00,98.7,98.7,92.1,93.5,67481568.56284878
2026-04-21T21:30:00,93.6,94.3,91.1,93.0,45941404.33354824
2026-04-21T21:45:00,93.0,93.1,90.1,91.5,39530688.5129991
2026-04-21T22:00:00,91.5,94.0,90.1,93.9,35611788.68803029
2026-04-21T22:15:00,93.9,95.4,91.3,92.2,32868625.31282215
2026-04-21T22:30:00,92.1,92.2,88.8,90.6,38008875.17091072
2026-04-21T22:45:00,90.6,91.5,89.2,91.4,19331048.39467587
2026-04-21T23:00:00,91.4,92.8,90.6,92.2,26472083.62290813
2026-04-21T23:15:00,92.1,92.2,89.6,90.9,24608737.97871926
2026-04-21T23:30:00,91.1,92.1,90.6,91.1,21335281.61749983
2026-04-21T23:45:00,91.1,91.4,90.1,91.1,22110293.0714694
2026-04-22T00:00:00,91.0,95.2,90.3,93.2,84111973.07050157
2026-04-22T00:15:00,93.1,93.6,82.0,86.8,111992382.91063754
2026-04-22T00:30:00,86.7,88.0,84.9,85.7,63486257.58014126
2026-04-22T00:45:00,85.8,86.4,84.1,86.2,54218715.63803078
2026-04-22T01:00:00,86.2,86.4,82.5,83.4,52936528.5089495
2026-04-22T01:15:00,83.4,85.4,83.0,85.0,35962429.68329956
2026-04-22T01:30:00,85.0,87.3,84.5,85.3,41777388.51108402
2026-04-22T01:45:00,85.3,86.5,84.7,85.9,37750760.19705544
2026-04-22T02:00:00,85.8,86.5,84.7,85.5,31961659.16734649
2026-04-22T02:15:00,85.3,86.0,84.8,85.6,28448935.8731183
2026-04-22T02:30:00,85.6,90.4,85.5,89.5,81601267.75532374
2026-04-22T02:45:00,89.5,90.4,87.9,88.2,54979649.8857699
2026-04-22T03:00:00,88.6,91.2,87.3,90.7,59951258.47270974
2026-04-22T03:15:00,90.6,92.7,89.7,91.8,71784313.31485105
2026-04-22T03:30:00,91.8,93.2,90.8,92.0,46221239.64420779
2026-04-22T03:45:00,92.0,96.0,91.8,94.2,77154565.01292413
2026-04-22T04:00:00,94.2,94.9,91.2,92.2,54322660.9057467
2026-04-22T04:15:00,92.2,92.6,89.8,91.8,48720797.87096687
2026-04-22T04:30:00,91.8,92.9,90.9,91.7,28286518.96711272
2026-04-22T04:45:00,91.7,92.1,90.4,90.8,27708916.44514826
2026-04-22T05:00:00,90.8,93.3,90.7,91.6,29781851.65794552
2026-04-22T05:15:00,91.9,94.6,91.2,93.0,28779647.89840301
2026-04-22T05:30:00,92.9,104.0,92.9,103.0,117492327.51346813
2026-04-22T05:45:00,102.0,115.0,102.0,113.0,138806786.31343868
2026-04-22T06:00:00,113.0,119.0,110.0,116.0,124490926.79093602
2026-04-22T06:15:00,116.0,123.0,111.0,121.0,101577544.18843226
2026-04-22T06:30:00,120.0,122.0,114.0,116.0,67848582.47873986
2026-04-22T06:45:00,116.0,118.0,112.0,115.0,70604198.76286858
2026-04-22T07:00:00,115.0,120.0,113.0,119.0,47488557.05319037
2026-04-22T07:15:00,119.0,122.0,113.0,116.0,65969955.13136399
2026-04-22T07:30:00,115.0,118.0,114.0,116.0,28188635.21612591
2026-04-22T07:45:00,116.0,128.0,115.0,126.0,115921249.94606072
2026-04-22T08:00:00,126.0,129.0,121.0,122.0,65264135.60220575
2026-04-22T08:15:00,122.0,131.0,121.0,129.0,69928370.25646202
2026-04-22T08:30:00,129.0,132.0,126.0,127.0,58643011.45496051
2026-04-22T08:45:00,127.0,130.0,123.0,126.0,43317954.83862178
2026-04-22T09:00:00,126.0,127.0,121.0,125.0,21468453.19999718
2026-04-22T09:15:00,125.0,126.0,112.0,117.0,110499291.70762156
2026-04-22T09:30:00,116.0,120.0,116.0,118.0,59970678.26526201
2026-04-22T09:45:00,118.0,121.0,116.0,119.0,23360979.77028529
2026-04-22T10:00:00,119.0,121.0,117.0,121.0,56068066.22422423
2026-04-22T10:15:00,120.0,125.0,120.0,122.0,49453134.07793001
2026-04-22T10:30:00,122.0,125.0,121.0,123.0,34936247.59397011
2026-04-22T10:45:00,123.0,127.0,122.0,126.0,27395988.81848418
2026-04-22T11:00:00,126.0,130.0,125.0,127.0,44421797.75139045
2026-04-22T11:15:00,127.0,138.0,125.0,136.0,85379765.64092924
2026-04-22T11:30:00,135.0,143.0,133.0,141.0,107796685.33784315
2026-04-22T11:45:00,141.0,144.0,135.0,139.0,65437487.28822318
2026-04-22T12:00:00,139.0,145.0,137.0,142.0,61595533.41563
2026-04-22T12:15:00,142.0,160.0,141.0,153.0,174277802.34085616
2026-04-22T12:30:00,153.0,175.0,151.0,172.0,164533614.07391292
2026-04-22T12:45:00,171.0,177.0,158.0,164.0,178895047.95674112
2026-04-22T13:00:00,163.0,170.0,154.0,168.0,120318646.77490993
2026-04-22T13:15:00,167.0,173.0,158.0,162.0,104194310.00469658
2026-04-22T13:30:00,162.0,165.0,146.0,150.0,118573001.15515749
2026-04-22T13:45:00,150.0,154.0,139.0,141.0,135490252.20627564
2026-04-22T14:00:00,141.0,157.0,141.0,155.0,121236776.12503187
2026-04-22T14:15:00,155.0,158.0,144.0,146.0,108128126.94151235
2026-04-22T14:30:00,146.0,154.0,141.0,150.0,110943664.72156972
2026-04-22T14:45:00,151.0,169.0,150.0,162.0,156574176.9996876
2026-04-22T15:00:00,162.0,173.0,158.0,169.0,104028057.68267524
2026-04-22T15:15:00,168.0,176.0,160.0,166.0,85160825.06613944
2026-04-22T15:30:00,166.0,171.0,151.0,154.0,95241504.23163831
2026-04-22T15:45:00,155.0,168.0,153.0,167.0,66355852.87459448
2026-04-22T16:00:00,167.0,170.0,158.0,165.0,62932788.90360414
2026-04-22T16:15:00,165.0,175.0,161.0,166.0,68796777.2686074
2026-04-22T16:30:00,166.0,173.0,163.0,168.0,67770612.53237171
2026-04-22T16:45:00,168.0,171.0,153.0,159.0,87173247.84214513
2026-04-22T17:00:00,159.0,164.0,156.0,158.0,26433920.92836775
2026-04-22T17:15:00,158.0,160.0,150.0,159.0,34577417.35549258
2026-04-22T17:30:00,159.0,166.0,157.0,163.0,30262651.35881377
2026-04-22T17:45:00,164.0,167.0,160.0,164.0,25506908.21430126
2026-04-22T18:00:00,165.0,170.0,163.0,169.0,27448329.31445915
2026-04-22T18:15:00,169.0,171.0,166.0,167.0,14562307.52050234
2026-04-22T18:30:00,166.0,180.0,163.0,168.0,51230952.77681501
2026-04-22T18:45:00,168.0,171.0,162.0,169.0,24012569.14962569
2026-04-22T19:00:00,169.0,170.0,165.0,169.0,12123004.9224903
2026-04-22T19:15:00,169.0,169.0,154.0,157.0,30416964.57744677
2026-04-22T19:30:00,157.0,162.0,157.0,159.0,11910658.21866885
2026-04-22T19:45:00,160.0,161.0,153.0,157.0,17883628.93987049
2026-04-22T20:00:00,157.0,161.0,152.0,157.0,14202276.50383073
2026-04-22T20:15:00,156.0,159.0,153.0,156.0,9821082.89473462
2026-04-22T20:30:00,156.0,162.0,155.0,159.0,12524656.88910773
2026-04-22T20:45:00,161.0,164.0,158.0,162.0,10277261.29421998
2026-04-22T21:00:00,162.0,171.0,162.0,164.0,24878658.68801295
2026-04-22T21:15:00,165.0,167.0,161.0,161.0,17632318.65795217
2026-04-22T21:30:00,161.0,164.0,159.0,162.0,15002635.55184109
2026-04-22T21:45:00,162.0,163.0,159.0,162.0,9596446.44412001
2026-04-22T22:00:00,161.0,164.0,157.0,157.0,22492442.0353861
2026-04-22T22:15:00,157.0,161.0,156.0,158.0,16842351.1908172
2026-04-22T22:30:00,158.0,162.0,157.0,158.0,11254080.57125221
2026-04-22T22:45:00,159.0,163.0,158.0,161.0,15774876.01301333
2026-04-22T23:00:00,161.0,163.0,158.0,159.0,14838290.89359856
2026-04-22T23:15:00,160.0,170.0,159.0,167.0,48051584.60446268
2026-04-22T23:30:00,167.0,170.0,165.0,168.0,31286117.74777729
2026-04-22T23:45:00,168.0,170.0,165.0,168.0,34104491.03343321
2026-04-23T00:00:00,167.0,174.0,162.0,170.0,121427457.67161705
2026-04-23T00:15:00,169.0,172.0,163.0,172.0,58615868.70991517
2026-04-23T00:30:00,172.0,190.0,170.0,177.0,189813248.56367967
2026-04-23T00:45:00,177.0,183.0,177.0,180.0,57196103.01326969
2026-04-23T01:00:00,180.0,197.0,178.0,189.0,102978723.6412502
2026-04-23T01:15:00,189.0,204.0,188.0,199.0,148817175.73044437
2026-04-23T01:30:00,199.0,209.0,191.0,196.0,142545632.14966756
2026-04-23T01:45:00,196.0,202.0,189.0,198.0,75693003.36597185
2026-04-23T02:00:00,198.0,203.0,194.0,196.0,53715372.33140876
2026-04-23T02:15:00,195.0,196.0,169.0,176.0,132592545.3632393
2026-04-23T02:30:00,176.0,178.0,168.0,173.0,100900634.80676924
2026-04-23T02:45:00,173.0,182.0,173.0,179.0,48351028.18579223
2026-04-23T03:00:00,179.0,182.0,170.0,174.0,51591378.69789035
2026-04-23T03:15:00,174.0,178.0,158.0,161.0,61302960.12477851
2026-04-23T03:30:00,160.0,164.0,151.0,153.0,117977714.7938718
2026-04-23T03:45:00,153.0,160.0,152.0,155.0,58744044.05997016
2026-04-23T04:00:00,154.0,157.0,153.0,156.0,36759270.56647415
2026-04-23T04:15:00,155.0,161.0,152.0,154.0,54778619.47171536
2026-04-23T04:30:00,154.0,155.0,145.0,147.0,41063753.14037466
2026-04-23T04:45:00,147.0,149.0,140.0,142.0,53734604.7351373
2026-04-23T05:00:00,142.0,144.0,137.0,140.0,51886535.69336614
2026-04-23T05:15:00,139.0,150.0,139.0,147.0,53658190.13607762
2026-04-23T05:30:00,147.0,155.0,144.0,155.0,41772170.97065919
2026-04-23T05:45:00,155.0,158.0,151.0,154.0,58378345.34164452
2026-04-23T06:00:00,154.0,154.0,146.0,150.0,49188765.39963474
2026-04-23T06:15:00,150.0,155.0,149.0,152.0,45111725.49857105
2026-04-23T06:30:00,152.0,169.0,152.0,167.0,87481300.67399535
2026-04-23T06:45:00,167.0,170.0,163.0,166.0,75962070.80575606
2026-04-23T07:00:00,166.0,169.0,160.0,161.0,74867172.1805471
2026-04-23T07:15:00,160.0,163.0,159.0,162.0,37807227.11284503
2026-04-23T07:30:00,162.0,166.0,159.0,159.0,45194406.58713006
2026-04-23T07:45:00,159.0,165.0,158.0,164.0,30820362.98816252
2026-04-23T08:00:00,164.0,165.0,159.0,164.0,27556398.97856143
2026-04-23T08:15:00,164.0,177.0,163.0,173.0,96025872.56096941
