timestamp,open,high,low,close,volume
2025-08-01T00:00:00,2000.0,2900.0,1519.0,1528.0,718833916.5403501
2025-09-01T00:00:00,1527.0,1612.0,1060.0,1093.0,129576380.50003885
2025-10-01T00:00:00,1095.0,1485.0,659.0,1038.0,386184014.0292808
2025-11-01T00:00:00,1038.0,1183.0,730.0,824.0,126670502.0770784
2025-12-01T00:00:00,826.0,970.0,557.0,630.0,117615957.74610958
2026-01-01T00:00:00,628.0,794.0,440.0,500.0,96764036.15078823
2026-02-01T00:00:00,500.0,695.0,369.0,418.0,321514641.74032295
2026-03-01T00:00:00,418.0,494.0,394.0,420.0,83810887.51028012
2026-04-01T00:00:00,420.0,686.0,396.0,456.0,295798114.03503805
