timestamp,open,high,low,close,volume
2026-04-23T03:00:00,80.0,86.4,72.3,84.7,332451276.00697845
2026-04-23T03:15:00,84.6,85.1,72.3,79.5,250329882.20125347
2026-04-23T03:30:00,79.6,83.5,77.8,81.7,245847121.56384185
2026-04-23T03:45:00,81.7,84.3,79.5,80.3,119190073.76386517
2026-04-23T04:00:00,80.3,82.1,76.7,78.3,97602999.93454973
2026-04-23T04:15:00,78.3,78.4,76.6,76.7,61258812.94368828
2026-04-23T04:30:00,76.7,77.8,75.0,75.4,67843224.35510193
2026-04-23T04:45:00,75.5,76.9,74.5,76.8,61527783.51019544
2026-04-23T05:00:00,77.0,80.5,76.6,80.2,98813054.28303717
2026-04-23T05:15:00,80.1,81.4,78.3,79.7,80430948.60177127
2026-04-23T05:30:00,79.8,80.5,78.5,79.2,50482011.86616209
2026-04-23T05:45:00,79.2,79.6,78.1,79.6,32758262.4789752
2026-04-23T06:00:00,79.6,82.7,78.8,81.5,83761397.73320922
2026-04-23T06:15:00,81.4,82.1,79.2,79.6,61549110.74550358
2026-04-23T06:30:00,79.6,80.4,78.3,79.3,40742574.39574577
2026-04-23T06:45:00,79.3,80.4,79.1,79.5,27302456.49639046
2026-04-23T07:00:00,79.5,81.1,79.3,79.7,40100253.42631819
2026-04-23T07:15:00,79.7,81.3,79.6,80.1,29060130.48673756
2026-04-23T07:30:00,80.1,82.3,80.0,81.6,55177571.00110359
2026-04-23T07:45:00,81.5,84.0,81.1,82.3,107376227.27124363
2026-04-23T08:00:00,82.2,82.9,80.9,81.3,48336696.02275626
2026-04-23T08:15:00,81.3,81.3,78.5,80.1,62339374.70031256
2026-04-23T08:30:00,80.1,80.9,79.5,80.6,26000155.31434929
2026-04-23T08:45:00,80.6,81.3,79.7,80.0,22539984.15154732
2026-04-23T09:00:00,80.0,80.4,79.3,79.8,24490620.47173585
2026-04-23T09:15:00,79.8,83.6,79.7,82.3,81475090.02302162
2026-04-23T09:30:00,82.1,85.4,81.1,81.2,105920272.3334248
2026-04-23T09:45:00,81.3,82.4,80.7,82.2,29422642.44195993
2026-04-23T10:00:00,82.1,83.6,81.6,83.4,37720280.07162503
2026-04-23T10:15:00,83.3,90.1,82.7,89.0,229124310.14690226
2026-04-23T10:30:00,89.1,92.0,88.1,90.0,211213618.3358922
2026-04-23T10:45:00,90.0,94.4,89.6,94.1,173487533.8793133
2026-04-23T11:00:00,94.1,95.3,89.4,91.6,191427650.5772314
2026-04-23T11:15:00,91.5,92.1,88.7,89.1,78451409.15635376
2026-04-23T11:30:00,89.1,89.4,84.6,86.9,121464037.7751504
2026-04-23T11:45:00,86.9,87.9,84.7,85.9,62793036.19668992
2026-04-23T12:00:00,85.9,88.9,85.3,88.2,58594282.25960433
2026-04-23T12:15:00,88.2,89.6,85.9,86.8,81109213.46874166
2026-04-23T12:30:00,86.7,87.2,85.7,85.9,41111283.93557887
2026-04-23T12:45:00,85.9,86.0,80.7,81.6,134587460.56783456
2026-04-23T13:00:00,81.6,82.3,81.2,81.8,46673817.13623669
2026-04-23T13:15:00,81.8,82.9,79.4,80.1,75016494.8409348
2026-04-23T13:30:00,80.1,81.7,79.7,80.2,38085733.04064305
2026-04-23T13:45:00,80.2,81.5,78.6,79.5,63547981.69802515
2026-04-23T14:00:00,79.4,81.7,78.3,80.8,69704338.00894324
2026-04-23T14:15:00,80.7,82.8,80.6,81.5,42494165.64825286
2026-04-23T14:30:00,81.4,81.5,79.1,80.3,41165660.52716771
2026-04-23T14:45:00,80.3,80.7,79.5,80.4,20977947.44538331
2026-04-23T15:00:00,80.6,81.4,79.6,80.1,29903613.35051199
2026-04-23T15:15:00,80.1,80.2,79.0,80.0,24025234.66641049
2026-04-23T15:30:00,80.0,80.7,79.2,79.3,26943098.1950085
2026-04-23T15:45:00,79.3,79.7,78.3,78.7,23051974.70791562
2026-04-23T16:00:00,78.7,80.0,77.1,78.1,39481143.09670528
2026-04-23T16:15:00,78.2,78.8,77.1,77.8,30010657.97438952
2026-04-23T16:30:00,77.8,78.0,75.4,75.9,43106807.59727046
2026-04-23T16:45:00,76.1,77.0,75.3,76.1,20689587.31415508
2026-04-23T17:00:00,76.1,76.8,75.5,75.8,11840335.51096984
2026-04-23T17:15:00,75.8,76.1,75.0,75.2,14757383.26301519
2026-04-23T17:30:00,75.2,75.8,74.5,74.9,14766029.81979175
2026-04-23T17:45:00,74.7,75.1,72.8,73.0,33821481.84545078
2026-04-23T18:00:00,73.0,74.5,72.9,73.2,10394244.41836787
2026-04-23T18:15:00,73.2,74.4,72.9,74.4,9769386.9829446
2026-04-23T18:30:00,74.4,75.8,73.6,74.2,20403982.80161565
2026-04-23T18:45:00,74.2,74.2,73.3,73.5,9080228.81778552
2026-04-23T19:00:00,73.5,74.8,72.8,73.7,12180859.71068394
2026-04-23T19:15:00,73.7,74.1,72.9,73.5,10024465.8148996
2026-04-23T19:30:00,73.4,73.8,72.7,72.8,11117366.01080919
2026-04-23T19:45:00,72.8,73.9,72.7,73.4,8351084.8460502
2026-04-23T20:00:00,73.4,74.2,73.4,74.2,8074024.28382762
2026-04-23T20:15:00,74.2,74.8,74.0,74.8,7578094.52497781
2026-04-23T20:30:00,74.9,75.8,74.7,75.2,12925938.48049394
2026-04-23T20:45:00,75.2,77.5,75.1,77.3,27866847.24201554
2026-04-23T21:00:00,77.3,78.4,76.1,76.5,36286853.11303524
2026-04-23T21:15:00,76.5,77.2,75.9,76.9,16402552.04512828
2026-04-23T21:30:00,76.9,76.9,75.1,75.6,20768980.65459697
2026-04-23T21:45:00,75.7,76.1,75.4,75.4,12893663.8826535
2026-04-23T22:00:00,75.5,75.8,75.1,75.5,11622330.052322
2026-04-23T22:15:00,75.5,76.8,75.4,76.8,15151335.3790286
2026-04-23T22:30:00,76.8,77.7,76.4,77.1,23814075.29312662
2026-04-23T22:45:00,77.1,78.3,76.9,77.1,28958796.51391229
2026-04-23T23:00:00,77.1,78.7,76.6,77.8,26389430.5971285
2026-04-23T23:15:00,77.7,78.9,77.7,77.9,23989267.22015922
2026-04-23T23:30:00,78.0,78.0,76.9,77.0,17253857.4532116
2026-04-23T23:45:00,76.9,77.6,76.6,77.3,14792803.23489193
2026-04-24T00:00:00,77.2,78.4,74.5,75.2,83480566.06169043
2026-04-24T00:15:00,75.2,76.1,74.3,74.8,42605673.74426459
2026-04-24T00:30:00,74.8,77.8,74.7,77.5,48886500.72883555
2026-04-24T00:45:00,77.6,77.7,75.5,75.8,37661531.55058688
2026-04-24T01:00:00,75.8,77.6,75.7,76.8,35612583.98340506
2026-04-24T01:15:00,76.7,77.5,75.7,76.9,28849301.13154917
2026-04-24T01:30:00,76.9,78.0,76.5,77.7,51284321.57422407
2026-04-24T01:45:00,77.7,78.5,75.8,76.1,44087074.66713501
