timestamp,open,high,low,close,volume
2026-04-21T13:00:00,85.3,105.0,83.5,87.6,670010756.1993005
2026-04-21T14:00:00,87.6,91.2,85.4,87.1,176377042.8034682
2026-04-21T15:00:00,87.1,90.7,86.0,87.1,174352575.91278023
2026-04-21T16:00:00,87.1,87.4,85.9,86.5,232724819.99152887
2026-04-21T17:00:00,86.5,88.0,83.3,87.1,95716589.30193122
2026-04-21T18:00:00,87.1,89.1,84.8,85.9,111045617.72134256
2026-04-21T19:00:00,85.9,91.0,85.6,86.4,98551608.84606455
2026-04-21T20:00:00,86.5,94.6,85.3,94.5,122935338.35033733
2026-04-21T21:00:00,94.5,99.5,90.1,91.5,252797580.25427085
2026-04-21T22:00:00,91.5,95.4,88.8,91.4,125820337.56643903
2026-04-21T23:00:00,91.4,92.8,89.6,91.1,94526396.29059662
2026-04-22T00:00:00,91.0,95.2,82.0,86.2,313809329.19931114
2026-04-22T01:00:00,86.2,87.3,82.5,85.9,168427106.9003885
2026-04-22T02:00:00,85.8,90.4,84.7,88.2,196991512.68155843
2026-04-22T03:00:00,88.6,96.0,87.3,94.2,255111376.4446927
2026-04-22T04:00:00,94.2,94.9,89.8,90.8,159038894.18897456
2026-04-22T05:00:00,90.8,115.0,90.7,113.0,314860613.3832553
2026-04-22T06:00:00,113.0,123.0,110.0,115.0,364521252.2209767
2026-04-22T07:00:00,115.0,128.0,113.0,126.0,257568397.346741
2026-04-22T08:00:00,126.0,132.0,121.0,126.0,237153472.15225008
2026-04-22T09:00:00,126.0,127.0,112.0,119.0,215299402.94316605
2026-04-22T10:00:00,119.0,127.0,117.0,126.0,167853436.71460852
2026-04-22T11:00:00,126.0,144.0,125.0,139.0,303035736.018386
2026-04-22T12:00:00,139.0,177.0,137.0,164.0,579301997.7871401
2026-04-22T13:00:00,163.0,173.0,139.0,141.0,478576210.14103967
2026-04-22T14:00:00,141.0,169.0,141.0,162.0,496882744.78780156
2026-04-22T15:00:00,162.0,176.0,151.0,167.0,350786239.85504746
2026-04-22T16:00:00,167.0,175.0,153.0,159.0,286673426.5467284
2026-04-22T17:00:00,159.0,167.0,150.0,164.0,116780897.85697536
2026-04-22T18:00:00,165.0,180.0,162.0,169.0,117254158.76140219
2026-04-22T19:00:00,169.0,170.0,153.0,157.0,72334256.65847641
2026-04-22T20:00:00,157.0,164.0,152.0,162.0,46825277.58189306
2026-04-22T21:00:00,162.0,171.0,159.0,162.0,67110059.34192622
2026-04-22T22:00:00,161.0,164.0,156.0,161.0,66363749.81046884
2026-04-22T23:00:00,161.0,170.0,158.0,168.0,128280484.27927174
2026-04-23T00:00:00,167.0,190.0,162.0,180.0,427052677.95848155
2026-04-23T01:00:00,180.0,209.0,178.0,198.0,470034534.8873339
2026-04-23T02:00:00,198.0,203.0,168.0,179.0,335559580.68720955
2026-04-23T03:00:00,179.0,182.0,151.0,155.0,289616097.6765108
2026-04-23T04:00:00,154.0,161.0,140.0,142.0,186336247.91370147
2026-04-23T05:00:00,142.0,158.0,137.0,154.0,205695242.14174747
2026-04-23T06:00:00,154.0,170.0,146.0,166.0,257743862.3779572
2026-04-23T07:00:00,166.0,169.0,158.0,164.0,188689168.8686847
2026-04-23T08:00:00,164.0,177.0,159.0,171.0,191416139.0794849
2026-04-23T09:00:00,171.0,174.0,156.0,163.0,182895385.73563632
2026-04-23T10:00:00,162.0,166.0,153.0,155.0,122815786.0642697
2026-04-23T11:00:00,155.0,160.0,149.0,158.0,118653793.68058954
2026-04-23T12:00:00,158.0,166.0,153.0,158.0,170364888.94659883
2026-04-23T13:00:00,158.0,159.0,145.0,151.0,128552344.2241609
2026-04-23T14:00:00,151.0,153.0,143.0,149.0,157266419.19706252
2026-04-23T15:00:00,149.0,155.0,137.0,141.0,73743046.35521851
2026-04-23T16:00:00,141.0,145.0,136.0,137.0,33957815.58273322
2026-04-23T17:00:00,137.0,141.0,134.0,137.0,31487220.24725691
2026-04-23T18:00:00,137.0,148.0,137.0,141.0,24842643.05965932
2026-04-23T19:00:00,141.0,146.0,139.0,144.0,8248744.27677647
2026-04-23T20:00:00,144.0,150.0,142.0,149.0,14212909.45447345
2026-04-23T21:00:00,149.0,158.0,145.0,153.0,43433737.40720392
2026-04-23T22:00:00,153.0,162.0,150.0,158.0,39470667.99700677
2026-04-23T23:00:00,158.0,161.0,153.0,155.0,35824516.429904
2026-04-24T00:00:00,155.0,158.0,145.0,147.0,100733592.3020014
2026-04-24T01:00:00,146.0,155.0,146.0,148.0,49969501.79771637
