timestamp,open,high,low,close,volume
2025-10-01T00:00:00,1241.0,1890.0,266.0,274.0,2006651828.1972177
2025-11-01T00:00:00,274.0,315.0,167.0,181.0,599553157.1289588
2025-12-01T00:00:00,181.0,221.0,149.0,177.0,392669695.0337831
2026-01-01T00:00:00,177.0,226.0,147.0,163.0,329927877.0748636
2026-02-01T00:00:00,163.0,174.0,96.1,113.0,312618541.01980877
2026-03-01T00:00:00,113.0,128.0,101.0,122.0,144655394.3453484
2026-04-01T00:00:00,122.0,147.0,111.0,126.0,139632934.19676864
