timestamp,open,high,low,close,volume
2026-04-20T04:00:00,1400.0,1800.0,1351.0,1431.0,39340534.03866659
2026-04-20T08:00:00,1432.0,1723.0,1394.0,1608.0,73518674.14374816
2026-04-20T12:00:00,1607.0,1613.0,1357.0,1388.0,49294026.51807308
2026-04-20T16:00:00,1386.0,1441.0,1110.0,1211.0,25279919.50683599
2026-04-20T20:00:00,1216.0,1550.0,1209.0,1428.0,39234674.09948906
2026-04-21T00:00:00,1428.0,1538.0,1373.0,1511.0,51754244.99892899
2026-04-21T04:00:00,1511.0,1644.0,1495.0,1577.0,44697044.19379193
2026-04-21T08:00:00,1578.0,1598.0,1382.0,1429.0,31340454.67527344
2026-04-21T12:00:00,1430.0,1444.0,1312.0,1371.0,20982670.57463559
2026-04-21T16:00:00,1371.0,1399.0,1332.0,1360.0,3848507.5649216
2026-04-21T20:00:00,1361.0,1373.0,1309.0,1343.0,3954496.15932311
2026-04-22T00:00:00,1342.0,1399.0,1230.0,1341.0,16445870.48240967
2026-04-22T04:00:00,1344.0,1410.0,1294.0,1382.0,20016264.46379622
2026-04-22T08:00:00,1382.0,1521.0,1340.0,1490.0,21503285.39816211
2026-04-22T12:00:00,1491.0,1669.0,1433.0,1466.0,67516737.1685527
2026-04-22T16:00:00,1465.0,1551.0,1430.0,1515.0,6427086.21345451
2026-04-22T20:00:00,1515.0,1527.0,1456.0,1484.0,4422488.66399266
2026-04-23T00:00:00,1484.0,1605.0,1342.0,1370.0,36771373.36213476
2026-04-23T04:00:00,1370.0,1402.0,1328.0,1379.0,7126741.32688632
2026-04-23T08:00:00,1378.0,1402.0,1353.0,1364.0,5635552.33417197
2026-04-23T12:00:00,1364.0,1371.0,1323.0,1334.0,4474153.88869064
2026-04-23T16:00:00,1333.0,1341.0,1274.0,1287.0,1968537.27647904
2026-04-23T20:00:00,1286.0,1321.0,1274.0,1312.0,2799053.60722621
2026-04-24T00:00:00,1311.0,1325.0,1256.0,1270.0,3628307.87626566
