timestamp,open,high,low,close,volume
2025-01-01T00:00:00,647800.0,658900.0,647300.0,650300.0,1157.21027742
2025-01-01T04:00:00,651600.0,653300.0,648200.0,651300.0,559.3323051
2025-01-01T08:00:00,651200.0,653200.0,643600.0,651900.0,1182.10915515
2025-01-01T12:00:00,652300.0,664500.0,651900.0,664500.0,2332.63581496
2025-01-01T16:00:00,664200.0,672200.0,658000.0,670800.0,1418.35789313
2025-01-01T20:00:00,671000.0,677500.0,664000.0,672900.0,2191.78856826
2025-01-02T00:00:00,672900.0,687400.0,672100.0,681900.0,4123.05392444
2025-01-02T04:00:00,681900.0,687700.0,674800.0,681700.0,2353.23506406
2025-01-02T08:00:00,681700.0,690000.0,680500.0,687800.0,1467.35926868
2025-01-02T12:00:00,687900.0,690700.0,680000.0,683700.0,2267.62819596
2025-01-02T16:00:00,684600.0,687600.0,677900.0,681700.0,843.73313301
2025-01-02T20:00:00,680900.0,685800.0,680500.0,684300.0,633.77165775
2025-01-03T00:00:00,684300.0,689000.0,678100.0,686900.0,1635.2036465
2025-01-03T04:00:00,686600.0,686800.0,676900.0,679200.0,1018.72864624
2025-01-03T08:00:00,679200.0,689000.0,676400.0,688900.0,1579.93010907
2025-01-03T12:00:00,688900.0,700000.0,686700.0,698700.0,5185.33858048
2025-01-03T16:00:00,698600.0,705000.0,698000.0,701100.0,3016.94349433
2025-01-03T20:00:00,701100.0,701200.0,696000.0,697700.0,2115.30217392
2025-01-04T00:00:00,699000.0,702100.0,691000.0,701500.0,3011.94900729
2025-01-04T04:00:00,702100.0,713300.0,695800.0,707300.0,8875.25748237
2025-01-04T08:00:00,707300.0,708200.0,694700.0,702000.0,3813.10957865
2025-01-04T12:00:00,702100.0,713700.0,699000.0,702500.0,3971.12127558
2025-01-04T16:00:00,702500.0,713700.0,701500.0,703100.0,1673.9043092
2025-01-04T20:00:00,704800.0,707500.0,700100.0,706600.0,1762.3378335
2025-01-05T00:00:00,705400.0,706700.0,693800.0,696500.0,3605.85533352
2025-01-05T04:00:00,697600.0,701400.0,695800.0,696400.0,1666.80710127
2025-01-05T08:00:00,696500.0,697100.0,685800.0,690500.0,4269.32679315
2025-01-05T12:00:00,690200.0,693200.0,683500.0,688800.0,2785.79133344
2025-01-05T16:00:00,688800.0,691500.0,684800.0,690200.0,651.66538623
2025-01-05T20:00:00,690300.0,696000.0,689500.0,692500.0,1661.47578309
2025-01-06T00:00:00,692500.0,703300.0,685300.0,700600.0,4052.29086628
2025-01-06T04:00:00,700600.0,702600.0,692600.0,696700.0,2396.47545433
2025-01-06T08:00:00,696700.0,698800.0,690200.0,696200.0,1454.04314667
2025-01-06T12:00:00,696200.0,706000.0,687400.0,705000.0,5435.63113912
2025-01-06T16:00:00,705400.0,711300.0,700000.0,705900.0,2035.0724462
2025-01-06T20:00:00,705700.0,709700.0,699200.0,709100.0,2781.82258676
2025-01-07T00:00:00,709400.0,716200.0,702900.0,703800.0,4912.72116726
2025-01-07T04:00:00,703800.0,705000.0,697300.0,698800.0,1947.01246062
2025-01-07T08:00:00,698800.0,699500.0,685000.0,688800.0,3806.37954798
2025-01-07T12:00:00,688400.0,691300.0,659800.0,666400.0,9051.26398739
2025-01-07T16:00:00,666400.0,671200.0,657000.0,658700.0,3366.96416984
2025-01-07T20:00:00,658700.0,666600.0,652200.0,654400.0,4236.37475469
2025-01-08T00:00:00,654400.0,660900.0,648100.0,654400.0,3998.96018875
2025-01-08T04:00:00,654300.0,654300.0,638300.0,647900.0,3557.75336008
2025-01-08T08:00:00,648000.0,655400.0,644200.0,647400.0,1907.08221177
2025-01-08T12:00:00,647400.0,659800.0,643300.0,656500.0,4200.18523446
2025-01-08T16:00:00,657000.0,657500.0,636000.0,648000.0,4477.49764987
2025-01-08T20:00:00,648000.0,653800.0,644500.0,651100.0,1118.8067451
2025-01-09T00:00:00,651100.0,654000.0,643100.0,645900.0,3573.19043362
2025-01-09T04:00:00,644700.0,647300.0,633000.0,634700.0,3265.68965627
2025-01-09T08:00:00,634700.0,644800.0,632000.0,641200.0,3957.69627692
2025-01-09T12:00:00,640900.0,649600.0,624800.0,646200.0,4834.18319439
2025-01-09T16:00:00,646600.0,649600.0,631000.0,632300.0,987.14259591
2025-01-09T20:00:00,632300.0,640800.0,626500.0,637700.0,2003.94079921
2025-01-10T00:00:00,637800.0,645000.0,635000.0,644600.0,2503.55017985
2025-01-10T04:00:00,644600.0,656200.0,643000.0,652200.0,1783.07733681
2025-01-10T08:00:00,652600.0,657200.0,649800.0,652200.0,1276.92292113
2025-01-10T12:00:00,652200.0,701200.0,649000.0,668100.0,76206.7309306
2025-01-10T16:00:00,668200.0,678300.0,660000.0,674500.0,4561.57349111
2025-01-10T20:00:00,675800.0,679700.0,670600.0,678000.0,3914.00965052
2025-01-11T00:00:00,678000.0,680000.0,664300.0,666600.0,7726.69587952
2025-01-11T04:00:00,666300.0,667400.0,660200.0,661700.0,2496.05580199
2025-01-11T08:00:00,661800.0,665600.0,659600.0,660300.0,2758.44649377
2025-01-11T12:00:00,661200.0,662100.0,656000.0,657300.0,1960.54332331
