timestamp,open,high,low,close,volume
2025-01-06T00:00:00,144731000.0,151000000.0,138810000.0,142086000.0,21058.87268266
2025-01-13T00:00:00,142074000.0,159999000.0,137500000.0,154000000.0,29389.41382631
2025-01-20T00:00:00,154000000.0,163325000.0,151038000.0,156100000.0,27758.7801193
2025-01-27T00:00:00,156100000.0,160559000.0,151260000.0,154000000.0,19317.2211665
2025-02-03T00:00:00,154000000.0,160304000.0,145000000.0,147579000.0,23187.49186896
2025-02-10T00:00:00,147602000.0,148830000.0,143429000.0,145625000.0,9745.23787595
2025-02-17T00:00:00,145625000.0,146400000.0,140019000.0,141364000.0,8691.83105362
2025-02-24T00:00:00,141371000.0,143708000.0,116504000.0,142500000.0,42251.07701132
2025-03-03T00:00:00,142500000.0,142950000.0,119864000.0,121111000.0,30883.05746512
2025-03-10T00:00:00,121039000.0,125500000.0,114763000.0,121749000.0,22372.98563575
2025-03-17T00:00:00,121720000.0,128495000.0,119550000.0,126937000.0,9764.74769207
2025-03-24T00:00:00,126912000.0,130989000.0,122007000.0,123046000.0,10252.3724813
2025-03-31T00:00:00,123046000.0,130342000.0,115542000.0,117517000.0,13601.00091313
2025-04-07T00:00:00,117517000.0,124520000.0,111659000.0,121577000.0,21401.82322292
2025-04-14T00:00:00,121577000.0,125120000.0,121200000.0,122746000.0,7370.17387746
2025-04-21T00:00:00,122746000.0,137869000.0,122690000.0,135150000.0,13553.94199032
2025-04-28T00:00:00,135160000.0,140516000.0,133720000.0,135652000.0,8553.04599992
2025-05-05T00:00:00,135677000.0,146495000.0,132900000.0,145510000.0,11723.59599473
2025-05-12T00:00:00,145510000.0,150600000.0,142532000.0,150458000.0,11175.56480211
2025-05-19T00:00:00,150296000.0,155323000.0,145500000.0,152133000.0,15465.30713554
2025-05-26T00:00:00,152133000.0,153218000.0,146042000.0,149100000.0,9504.6282953
2025-06-02T00:00:00,149102000.0,149166000.0,140399000.0,145799000.0,8253.5505824
2025-06-09T00:00:00,145801000.0,151400000.0,143000000.0,145997000.0,8971.90801551
2025-06-16T00:00:00,145998000.0,149303000.0,137127000.0,140908000.0,10127.42916268
2025-06-23T00:00:00,140908000.0,148620000.0,139698000.0,147996000.0,7665.44950958
2025-06-30T00:00:00,147996000.0,149755000.0,144265000.0,148500000.0,6083.28743881
2025-07-07T00:00:00,148500000.0,161754000.0,147100000.0,161740000.0,11253.35853023
2025-07-14T00:00:00,161740000.0,166800000.0,158658000.0,160072000.0,15795.52968355
2025-07-21T00:00:00,160072000.0,162990000.0,157746000.0,162717000.0,13470.95544488
2025-07-28T00:00:00,162548000.0,164300000.0,156715000.0,160227000.0,10910.04929171
2025-08-04T00:00:00,160208000.0,163877000.0,158206000.0,163859000.0,9677.68827925
2025-08-11T00:00:00,163860000.0,169900000.0,162550000.0,163111000.0,15179.99174388
2025-08-18T00:00:00,163110000.0,163456000.0,155870000.0,157603000.0,13712.97923887
2025-08-25T00:00:00,157603000.0,158000000.0,149704000.0,150700000.0,13210.37475212
2025-09-01T00:00:00,150700000.0,157853000.0,149000000.0,155001000.0,8782.91738908
2025-09-08T00:00:00,155001000.0,161794000.0,154592000.0,160338000.0,8443.62897916
2025-09-15T00:00:00,160338000.0,163333000.0,159500000.0,161412000.0,8750.93365009
2025-09-22T00:00:00,161410000.0,161631000.0,157100000.0,160579000.0,10577.6383397
2025-09-29T00:00:00,160579000.0,178651000.0,159300000.0,177024000.0,16407.64089552
2025-10-06T00:00:00,177002000.0,179869000.0,165000000.0,173833000.0,25942.50002593
2025-10-13T00:00:00,173833000.0,175337000.0,159671000.0,164806000.0,15731.89312687
2025-10-20T00:00:00,164806000.0,170000000.0,162011000.0,169514000.0,9533.50918201
2025-10-27T00:00:00,169514000.0,171500000.0,162000000.0,164129000.0,8935.05461062
2025-11-03T00:00:00,164074000.0,164133000.0,146679000.0,155490000.0,20888.01580186
2025-11-10T00:00:00,155490000.0,159150000.0,138663000.0,140320000.0,18217.42700969
