timestamp,open,high,low,close,volume
2026-04-21T13:00:00,85.3,105.0,85.3,90.0,465313074.94062304
2026-04-21T13:30:00,90.0,90.7,83.5,87.6,204697681.2586775
2026-04-21T14:00:00,87.6,91.2,85.4,88.6,128897926.38232963
2026-04-21T14:30:00,88.5,88.7,86.5,87.1,47479116.42113858
2026-04-21T15:00:00,87.1,89.7,86.0,89.5,72636739.16554698
2026-04-21T15:30:00,89.6,90.7,86.4,87.1,101715836.74723326
2026-04-21T16:00:00,87.1,87.4,86.3,86.5,88236042.54098454
2026-04-21T16:30:00,86.4,86.9,85.9,86.5,144488777.45054433
2026-04-21T17:00:00,86.5,86.8,83.3,83.9,52943473.46747709
2026-04-21T17:30:00,84.0,88.0,84.0,87.1,42773115.83445412
2026-04-21T18:00:00,87.1,89.1,85.1,85.7,64494678.09039531
2026-04-21T18:30:00,85.7,86.4,84.8,85.9,46550939.63094725
2026-04-21T19:00:00,85.9,90.6,85.9,89.8,40123543.1033216
2026-04-21T19:30:00,89.9,91.0,85.6,86.4,58428065.74274295
2026-04-21T20:00:00,86.5,88.7,85.3,88.5,30977569.94014493
2026-04-21T20:30:00,88.4,94.6,88.0,94.5,91957768.4101924
2026-04-21T21:00:00,94.5,99.5,92.1,93.5,167325487.4077235
2026-04-21T21:30:00,93.6,94.3,90.1,91.5,85472092.84654734
2026-04-21T22:00:00,91.5,95.4,90.1,92.2,68480414.00085244
2026-04-21T22:30:00,92.1,92.2,88.8,91.4,57339923.56558659
2026-04-21T23:00:00,91.4,92.8,89.6,90.9,51080821.60162739
2026-04-21T23:30:00,91.1,92.1,90.1,91.1,43445574.68896923
2026-04-22T00:00:00,91.0,95.2,82.0,86.8,196104355.9811391
2026-04-22T00:30:00,86.7,88.0,84.1,86.2,117704973.21817204
2026-04-22T01:00:00,86.2,86.4,82.5,85.0,88898958.19224906
2026-04-22T01:30:00,85.0,87.3,84.5,85.9,79528148.70813946
2026-04-22T02:00:00,85.8,86.5,84.7,85.6,60410595.04046479
2026-04-22T02:30:00,85.6,90.4,85.5,88.2,136580917.64109364
2026-04-22T03:00:00,88.6,92.7,87.3,91.8,131735571.78756078
2026-04-22T03:30:00,91.8,96.0,90.8,94.2,123375804.65713193
2026-04-22T04:00:00,94.2,94.9,89.8,91.8,103043458.77671356
2026-04-22T04:30:00,91.8,92.9,90.4,90.8,55995435.41226098
2026-04-22T05:00:00,90.8,94.6,90.7,93.0,58561499.55634853
2026-04-22T05:30:00,92.9,115.0,92.9,113.0,256299113.8269068
2026-04-22T06:00:00,113.0,123.0,110.0,121.0,226068470.9793683
2026-04-22T06:30:00,120.0,122.0,112.0,115.0,138452781.24160844
2026-04-22T07:00:00,115.0,122.0,113.0,116.0,113458512.18455435
2026-04-22T07:30:00,115.0,128.0,114.0,126.0,144109885.16218662
2026-04-22T08:00:00,126.0,131.0,121.0,129.0,135192505.8586678
2026-04-22T08:30:00,129.0,132.0,123.0,126.0,101960966.29358229
2026-04-22T09:00:00,126.0,127.0,112.0,117.0,131967744.90761875
2026-04-22T09:30:00,116.0,121.0,116.0,119.0,83331658.0355473
