timestamp,open,high,low,close,volume
2026-03-31T04:05:00,1528.0,1528.0,1526.0,1527.0,421586.98836113
2026-03-31T04:06:00,1527.0,1527.0,1526.0,1526.0,54002.53033594
2026-03-31T04:07:00,1527.0,1527.0,1526.0,1527.0,43310.1887277
2026-03-31T04:08:00,1527.0,1527.0,1526.0,1527.0,53144.77849315
2026-03-31T04:09:00,1526.0,1527.0,1525.0,1525.0,39989.5318526
2026-03-31T04:10:00,1525.0,1526.0,1525.0,1526.0,87153.68325623
2026-03-31T04:11:00,1526.0,1526.0,1525.0,1526.0,17927.04619522
2026-03-31T04:12:00,1526.0,1526.0,1525.0,1525.0,52968.95781371
2026-03-31T04:13:00,1525.0,1526.0,1525.0,1526.0,18557.92081752
2026-03-31T04:14:00,1526.0,1526.0,1525.0,1525.0,27763.83295832
2026-03-31T04:15:00,1525.0,1526.0,1525.0,1525.0,22665.5638395
2026-03-31T04:16:00,1525.0,1526.0,1525.0,1525.0,9523.77731117
2026-03-31T04:17:00,1525.0,1526.0,1525.0,1525.0,30266.75139928
2026-03-31T04:18:00,1525.0,1526.0,1525.0,1525.0,11207.63355452
2026-03-31T04:19:00,1525.0,1526.0,1525.0,1526.0,10302.73979789
2026-03-31T04:20:00,1526.0,1526.0,1525.0,1525.0,5845.64646212
2026-03-31T04:21:00,1525.0,1526.0,1525.0,1526.0,5321.55508372
2026-03-31T04:22:00,1525.0,1526.0,1525.0,1526.0,6666.41676226
2026-03-31T04:23:00,1526.0,1526.0,1525.0,1525.0,9156.09788169
2026-03-31T04:24:00,1525.0,1526.0,1525.0,1526.0,6603.56079215
2026-03-31T04:25:00,1526.0,1526.0,1525.0,1525.0,6845.63737783
2026-03-31T04:26:00,1525.0,1526.0,1525.0,1526.0,4467.45894703
2026-03-31T04:27:00,1525.0,1526.0,1525.0,1525.0,3592.95574267
2026-03-31T04:28:00,1525.0,1526.0,1525.0,1526.0,5061.07347667
2026-03-31T04:29:00,1526.0,1526.0,1525.0,1526.0,10445.71067374
2026-03-31T04:30:00,1526.0,1526.0,1525.0,1525.0,3948.21616711
2026-03-31T04:31:00,1525.0,1526.0,1525.0,1526.0,4367.77790335
2026-03-31T04:32:00,1526.0,1526.0,1525.0,1525.0,8921.82925937
2026-03-31T04:33:00,1526.0,1526.0,1525.0,1526.0,2182.45723184
2026-03-31T04:34:00,1525.0,1526.0,1525.0,1525.0,18386.28973533
2026-03-31T04:35:00,1525.0,1526.0,1525.0,1526.0,10596.41445611
2026-03-31T04:36:00,1526.0,1526.0,1526.0,1526.0,25935.7391629
2026-03-31T04:37:00,1526.0,1526.0,1526.0,1526.0,323.41051184
2026-03-31T04:38:00,1526.0,1527.0,1526.0,1526.0,8721.43836667
2026-03-31T04:39:00,1526.0,1526.0,1526.0,1526.0,2089.48559379
2026-03-31T04:40:00,1526.0,1527.0,1525.0,1525.0,3380.27533055
2026-03-31T04:41:00,1525.0,1525.0,1525.0,1525.0,4527.15696111
2026-03-31T04:42:00,1525.0,1525.0,1525.0,1525.0,14142.87719957
2026-03-31T04:43:00,1525.0,1525.0,1525.0,1525.0,21433.43756212
2026-03-31T04:44:00,1525.0,1525.0,1525.0,1525.0,8890.31223201
2026-03-31T04:45:00,1526.0,1526.0,1525.0,1525.0,5400.76457802
2026-03-31T04:46:00,1525.0,1525.0,1525.0,1525.0,979.04387688
2026-03-31T04:47:00,1525.0,1525.0,1525.0,1525.0,921.78908203
2026-03-31T04:48:00,1526.0,1526.0,1525.0,1525.0,1990.74515214
2026-03-31T04:49:00,1526.0,1526.0,1525.0,1526.0,2248.78851618
2026-03-31T04:50:00,1526.0,1526.0,1526.0,1526.0,467.71272947
2026-03-31T04:51:00,1525.0,1526.0,1525.0,1525.0,2615.26176622
2026-03-31T04:52:00,1525.0,1525.0,1525.0,1525.0,3834.01948281
2026-03-31T04:53:00,1525.0,1526.0,1525.0,1526.0,2825.02712063
2026-03-31T04:54:00,1526.0,1526.0,1525.0,1525.0,7096.66349748
2026-03-31T04:55:00,1525.0,1525.0,1525.0,1525.0,2655.3227471
2026-03-31T04:56:00,1525.0,1525.0,1525.0,1525.0,19154.42453403
2026-03-31T04:57:00,1525.0,1526.0,1525.0,1525.0,120.44551209
2026-03-31T04:58:00,1525.0,1525.0,1525.0,1525.0,10048.44075132
2026-03-31T04:59:00,1525.0,1525.0,1525.0,1525.0,189.83408627
2026-03-31T05:00:00,1525.0,1526.0,1525.0,1526.0,1915.40998972
2026-03-31T05:01:00,1526.0,1526.0,1525.0,1525.0,859.12679307
2026-03-31T05:02:00,1525.0,1525.0,1525.0,1525.0,2626.88439019
2026-03-31T05:03:00,1525.0,1525.0,1525.0,1525.0,1653.92424646
2026-03-31T05:04:00,1525.0,1525.0,1525.0,1525.0,1177.06426127
2026-03-31T05:05:00,1525.0,1525.0,1525.0,1525.0,763.03657207
2026-03-31T05:06:00,1526.0,1526.0,1526.0,1526.0,1106.95700641
2026-03-31T05:07:00,1526.0,1526.0,1525.0,1525.0,411.82095713
2026-03-31T05:08:00,1525.0,1525.0,1525.0,1525.0,3387.79875354
2026-03-31T05:09:00,1526.0,1526.0,1526.0,1526.0,266.28363406
2026-03-31T05:10:00,1526.0,1526.0,1525.0,1525.0,14008.79220801
2026-03-31T05:11:00,1525.0,1525.0,1525.0,1525.0,133.74059532
2026-03-31T05:12:00,1525.0,1525.0,1525.0,1525.0,2274.945264
2026-03-31T05:13:00,1526.0,1526.0,1526.0,1526.0,851.70389902
2026-03-31T05:14:00,1526.0,1526.0,1526.0,1526.0,1521.88284271
2026-03-31T05:15:00,1525.0,1526.0,1525.0,1526.0,5922.05017887
2026-03-31T05:16:00,1525.0,1525.0,1525.0,1525.0,271.80319466
2026-03-31T05:17:00,1525.0,1526.0,1525.0,1526.0,9399.46671487
2026-03-31T05:18:00,1526.0,1526.0,1525.0,1525.0,2814.13474804
2026-03-31T05:19:00,1525.0,1525.0,1525.0,1525.0,563.20791111
2026-03-31T05:20:00,1525.0,1525.0,1525.0,1525.0,669.38581823
2026-03-31T05:22:00,1525.0,1525.0,1525.0,1525.0,4248.01654594
2026-03-31T05:23:00,1525.0,1525.0,1525.0,1525.0,85.40227852
2026-03-31T05:24:00,1525.0,1525.0,1525.0,1525.0,856.05262942
2026-03-31T05:25:00,1525.0,1525.0,1524.0,1524.0,3037.50558903
2026-03-31T05:26:00,1524.0,1524.0,1523.0,1524.0,5913.88655517
2026-03-31T05:27:00,1524.0,1524.0,1524.0,1524.0,120.20922696
2026-03-31T05:28:00,1524.0,1526.0,1524.0,1526.0,6452.86431531
2026-03-31T05:29:00,1525.0,1525.0,1525.0,1525.0,196.64004063
2026-03-31T05:30:00,1525.0,1525.0,1525.0,1525.0,277.22535145
2026-03-31T05:31:00,1525.0,1525.0,1525.0,1525.0,2044.41234934
2026-03-31T05:32:00,1525.0,1525.0,1525.0,1525.0,3026.48112402
2026-03-31T05:33:00,1525.0,1525.0,1525.0,1525.0,755.57819388
2026-03-31T05:34:00,1525.0,1525.0,1525.0,1525.0,81.5197778
2026-03-31T05:35:00,1525.0,1525.0,1525.0,1525.0,19.66229999
2026-03-31T05:36:00,1524.0,1524.0,1524.0,1524.0,606.96259841
2026-03-31T05:37:00,1524.0,1524.0,1524.0,1524.0,314.30510415
2026-03-31T05:38:00,1524.0,1524.0,1524.0,1524.0,77.68068783
2026-03-31T05:39:00,1524.0,1524.0,1524.0,1524.0,65.53079947
2026-03-31T05:40:00,1524.0,1525.0,1524.0,1525.0,1510.53413455
2026-03-31T05:41:00,1525.0,1525.0,1525.0,1525.0,4132.70952989
2026-03-31T05:42:00,1525.0,1525.0,1525.0,1525.0,860.59131534
2026-03-31T05:43:00,1525.0,1525.0,1525.0,1525.0,1978.21959903
2026-03-31T05:46:00,1525.0,1525.0,1525.0,1525.0,6692.23389991
2026-03-31T05:47:00,1525.0,1525.0,1524.0,1524.0,962.37114012
2026-03-31T05:48:00,1523.0,1523.0,1523.0,1523.0,5310.84451296
2026-03-31T05:49:00,1524.0,1524.0,1524.0,1524.0,777.72358429
2026-03-31T05:51:00,1524.0,1524.0,1524.0,1524.0,279.46341892
2026-03-31T05:52:00,1525.0,1525.0,1525.0,1525.0,2635.33931239
2026-03-31T05:53:00,1525.0,1525.0,1525.0,1525.0,2955.46331659
2026-03-31T05:54:00,1525.0,1525.0,1525.0,1525.0,940.66556929
2026-03-31T05:55:00,1525.0,1525.0,1525.0,1525.0,1489.65513012
2026-03-31T05:57:00,1525.0,1525.0,1525.0,1525.0,3932.4599995
2026-03-31T05:58:00,1525.0,1525.0,1525.0,1525.0,297.98671252
2026-03-31T05:59:00,1525.0,1525.0,1525.0,1525.0,1455.35101301
2026-03-31T06:00:00,1524.0,1524.0,1524.0,1524.0,962.0436924
2026-03-31T06:01:00,1525.0,1525.0,1525.0,1525.0,6.55737704
2026-03-31T06:02:00,1524.0,1524.0,1524.0,1524.0,3346.20736059
2026-03-31T06:03:00,1523.0,1523.0,1523.0,1523.0,212.16703123
2026-03-31T06:04:00,1522.0,1525.0,1522.0,1525.0,1490.65502416
2026-03-31T06:05:00,1523.0,1523.0,1522.0,1522.0,2817.00734038
2026-03-31T06:06:00,1522.0,1524.0,1522.0,1524.0,3595.20450536
2026-03-31T06:07:00,1524.0,1524.0,1522.0,1524.0,761.81867442
2026-03-31T06:08:00,1522.0,1522.0,1522.0,1522.0,102.54505774
2026-03-31T06:09:00,1522.0,1522.0,1522.0,1522.0,1698.61247486
2026-03-31T06:11:00,1522.0,1522.0,1522.0,1522.0,767.46889201
2026-03-31T06:12:00,1522.0,1522.0,1522.0,1522.0,1043.25504384
2026-03-31T06:13:00,1522.0,1522.0,1521.0,1521.0,3256.76900905
2026-03-31T06:14:00,1521.0,1521.0,1521.0,1521.0,605.4099856
2026-03-31T06:15:00,1521.0,1522.0,1521.0,1522.0,1301.92532986
2026-03-31T06:16:00,1522.0,1522.0,1522.0,1522.0,20.32229614
2026-03-31T06:17:00,1521.0,1521.0,1520.0,1520.0,11933.09697309
2026-03-31T06:18:00,1520.0,1520.0,1519.0,1519.0,5766.00041268
2026-03-31T06:19:00,1519.0,1519.0,1519.0,1519.0,2101.97193259
2026-03-31T06:20:00,1520.0,1520.0,1520.0,1520.0,3708.28367161
2026-03-31T06:21:00,1520.0,1520.0,1520.0,1520.0,3058.96402526
2026-03-31T06:22:00,1520.0,1520.0,1520.0,1520.0,1670.55731636
2026-03-31T06:23:00,1521.0,1521.0,1521.0,1521.0,2677.21942307
2026-03-31T06:24:00,1521.0,1521.0,1521.0,1521.0,687.73437925
2026-03-31T06:25:00,1521.0,1523.0,1521.0,1523.0,4865.95263885
2026-03-31T06:26:00,1524.0,1526.0,1524.0,1526.0,4393.17444718
2026-03-31T06:27:00,1526.0,1526.0,1524.0,1524.0,3199.62112679
2026-03-31T06:28:00,1524.0,1524.0,1524.0,1524.0,2019.24177518
2026-03-31T06:29:00,1524.0,1524.0,1524.0,1524.0,825.33611188
2026-03-31T06:30:00,1522.0,1522.0,1522.0,1522.0,1395.3061469
2026-03-31T06:31:00,1522.0,1522.0,1522.0,1522.0,796.35605966
2026-03-31T06:32:00,1523.0,1524.0,1522.0,1522.0,5577.60174503
2026-03-31T06:33:00,1522.0,1522.0,1522.0,1522.0,3545.29211775
2026-03-31T06:34:00,1524.0,1524.0,1524.0,1524.0,611.417979
2026-03-31T06:35:00,1523.0,1523.0,1523.0,1523.0,36.80839895
2026-03-31T06:36:00,1522.0,1522.0,1522.0,1522.0,731.75344759
2026-03-31T06:37:00,1522.0,1522.0,1522.0,1522.0,704.13377537
2026-03-31T06:38:00,1522.0,1522.0,1522.0,1522.0,631.68677441
2026-03-31T06:39:00,1522.0,1522.0,1522.0,1522.0,364.01311011
2026-03-31T06:40:00,1522.0,1522.0,1522.0,1522.0,3352.67852251
2026-03-31T06:42:00,1522.0,1522.0,1522.0,1522.0,2542.69466042
2026-03-31T06:43:00,1522.0,1522.0,1522.0,1522.0,127.82165621
2026-03-31T06:44:00,1522.0,1522.0,1522.0,1522.0,1111.87489399
2026-03-31T06:45:00,1522.0,1522.0,1522.0,1522.0,1059.86809873
2026-03-31T06:47:00,1522.0,1522.0,1522.0,1522.0,604.72840525
2026-03-31T06:48:00,1522.0,1522.0,1522.0,1522.0,141.74040109
2026-03-31T06:49:00,1522.0,1523.0,1522.0,1522.0,2125.40404616
2026-03-31T06:50:00,1522.0,1522.0,1522.0,1522.0,1757.09065519
2026-03-31T06:52:00,1523.0,1523.0,1523.0,1523.0,940.81521287
2026-03-31T06:53:00,1523.0,1523.0,1523.0,1523.0,39.33030201
2026-03-31T06:54:00,1523.0,1523.0,1523.0,1523.0,676.79161076
